n_sample,party,est,LI,LS
2012,prd,5.350700785461972,4.8103413825448165,5.891060188379127
2012,otros,3.74942813852249,3.3511186301863085,4.147737646858672
2012,mc,1.434243977482066,1.2054308619563783,1.6630570930077535
2012,pt,1.275716070770542,1.082289920883912,1.4691422206571718
2012,participacion,59.93381423195453,58.721675021373045,61.14595344253601
2012,pan_na,48.04950137689697,47.05332725511513,49.04567549867881
2012,pri_pvem,40.04678898752744,39.11001387414372,40.98356410091117
2012,prd,5.632563696305051,5.032745626034815,6.232381766575287
2012,otros,3.812557853293208,3.5538166557488378,4.071299050837578
2012,pt,1.364277020525977,1.1491976120352838,1.5793564290166704
2012,mc,1.0943110654513553,0.6495845997999155,1.539037531102795
2012,participacion,59.64225025909122,58.295950836974946,60.988549681207495
2012,pan_na,47.208007645169474,46.0316568530075,48.38435843733145
