n_sample,party,est,LI,LS
76,pt,1.2333665289420295,1.0704292091806444,1.3963038487034145
76,mc,0.9573426204653662,0.7353184279005984,1.179366813030134
77,pan_na,48.12567119610883,47.21227642947119,49.03906596274648
77,pri_pvem,40.11676113100535,39.21910626842357,41.01441599358712
77,prd,5.691105198077237,5.220767990426268,6.161442405728206
77,otros,3.7893398206478923,3.5858583580841947,3.99282128321159
77,pt,1.426263522442642,1.268168623603404,1.5843584212818802
77,mc,0.8508591317180558,0.7103431761940535,0.9913750872420581
78,pan_na,48.93588038459547,48.13297692818522,49.73878384100572
78,pri_pvem,39.87452333446658,38.994737466013035,40.754309202920126
78,prd,5.675724715761933,5.172850326125299,6.178599105398567
78,otros,3.475858672982015,3.277625908230517,3.674091437733513
78,pt,1.1198147293081664,1.008900814475989,1.2307286441403438
78,mc,0.9181981628858233,0.72225524804046,1.1141410777311866
79,pan_na,48.11908417455642,47.320202075176425,48.917966273936415
79,pri_pvem,41.381478329300585,40.537369815772635,42.225586842828534
79,prd,4.848511897625747,4.515330037599508,5.181693757651987
79,otros,3.491793940076056,3.330313919246418,3.653273960905694
79,pt,1.1983703586998133,1.0913310682634265,1.3054096491362002
79,mc,0.9607612997413794,0.6527293684602591,1.2687932310224996
8,pan_na,46.992891327329936,46.07810691538289,47.90767573927698
8,pri_pvem,42.81605912087318,41.861912941306784,43.77020530043957
8,prd,4.774021342220224,4.392581580463141,5.155461103977307
8,otros,3.478008431984732,3.311421827295288,3.644595036674176
8,pt,1.2245816351810637,1.052577763582894,1.3965855067792334
8,mc,0.7144381424108637,0.5781253080292048,0.8507509767925225
80,pan_na,48.00769767875701,47.000277263552604,49.01511809396142
80,pri_pvem,41.24438783095611,40.31839954904765,42.17037611286457
80,prd,5.1330276134251775,4.6518549346993465,5.614200292151009
80,otros,3.5797565045577797,3.3747144484976515,3.784798560617908
80,pt,1.163990450061422,1.0338625805828228,1.2941183195400212
80,mc,0.8711399222425051,0.6989721275244106,1.0433077169605995
81,pan_na,48.705686789051455,47.910695525846286,49.500678052256625
81,pri_pvem,40.900400578563584,40.06868958733099,41.73211156979618
81,prd,4.667990673515663,4.340056820109925,4.995924526921401
81,otros,3.6607366714868905,3.333878576134342,3.987594766839439
81,pt,1.300265995123277,1.1636785090916004,1.4368534811549534
81,mc,0.7649192922591308,0.5776963439167063,0.9521422406015553
82,pan_na,48.041076082333355,47.22958064001954,48.85257152464717
82,pri_pvem,40.1807173300799,39.37420180245836,40.98723285770144
82,prd,5.441151743548469,5.018041274693069,5.864262212403868
82,otros,3.86514436173902,3.6831766615467543,4.047112061931285
82,pt,1.3605286090643003,1.1111241890413253,1.6099330290872753
82,mc,1.1113818732349572,0.7245972940476557,1.4981664524222587
83,pan_na,47.79632224728054,46.97960401574704,48.61304047881404
83,pri_pvem,40.631590655619874,39.84431662307541,41.41886468816434
83,prd,5.688756996585475,5.168897467167557,6.208616526003393
83,otros,3.71187755170361,3.533039656777563,3.8907154466296565
83,pt,1.2032111291857917,1.0904454420023417,1.3159768163692416
83,mc,0.9682414196247107,0.7636142633585329,1.1728685758908883
84,pan_na,48.789168145729704,47.961255277668506,49.6170810137909
84,pri_pvem,40.90482649109397,40.09257817688017,41.717074805307774
84,prd,4.5922448142839976,4.2519725101006545,4.932517118467341
84,otros,3.4755881422417887,3.301386988083963,3.6497892963996144
84,pt,1.2782746868455699,1.1663058534124773,1.3902435202786625
84,mc,0.9598977198049605,0.7223279409222149,1.1974674986877063
85,pan_na,48.48245829270271,47.588690810237495,49.376225775167924
85,pri_pvem,40.18671425640676,39.341547999199804,41.031880513613714
85,prd,5.344586886087068,4.893404554514914,5.795769217659222
85,otros,3.710756956332376,3.53705428525881,3.884459627405942
85,pt,1.3248096544711407,1.146828197302908,1.5027911116393735
85,mc,0.9506739539999436,0.7030555352317355,1.1982923727681516
86,pan_na,48.33264292803842,47.53209689584014,49.133188960236694
86,pri_pvem,41.10633171070255,40.30372595649535,41.90893746490975
86,prd,5.056514570476985,4.688478016793109,5.42455112416086
86,otros,3.590170765973412,3.3385307180489896,3.841810813897834
86,pt,1.2250089571124054,1.0820332686693113,1.3679846455554996
86,mc,0.6893310676962384,0.6289860155312292,0.7496761198612476
87,pan_na,48.33618196525045,47.50438461950159,49.1679793109993
87,pri_pvem,41.15973994847059,40.33975549722539,41.979724399715785
87,prd,4.589807765562288,4.251250422925884,4.928365108198691
87,otros,3.8110914389898634,3.2457537237576033,4.376429154222123
87,pt,1.3270860080718794,1.1866603683890438,1.467511647754715
87,mc,0.7760928736549423,0.6810469241274082,0.8711388231824764
88,pan_na,48.99324160198879,47.940955291354584,50.045527912623
88,pri_pvem,40.1034252531664,39.0342334085422,41.1726170977906
88,prd,5.115115278419551,4.712068819857299,5.518161736981803
88,otros,3.6324788842812237,3.4345652149289965,3.830392553633451
88,pt,1.087716703287058,0.9572384833966132,1.2181949231775029
88,mc,1.0680222788569818,0.8016801653425337,1.33436439237143
89,pan_na,47.68805434910344,46.77189141559703,48.604217282609845
89,pri_pvem,41.339632934586604,40.39611826188325,42.283147607289955
89,prd,5.249013244701846,4.843659726957725,5.654366762445967
89,otros,3.6557391819958602,3.4802501656595273,3.831228198332193
89,pt,1.1943678054626425,1.0795301771216446,1.3092054338036405
89,mc,0.873192484149608,0.6412766135076786,1.1051083547915375
9,pan_na,47.165843827411564,46.32267570616902,48.009011948654106
9,pri_pvem,42.01560180516053,41.14204599725238,42.889157613068676
9,prd,4.976161610315222,4.623327764721442,5.328995455909001
9,otros,3.810526288576165,3.5962212041622896,4.0248313729900405
9,pt,1.3004829834523268,1.1615581253847256,1.439407841519928
9,mc,0.7313834850841963,0.6601110070830392,0.8026559630853534
90,pan_na,48.04224305545874,47.097617500760634,48.98686861015685
90,pri_pvem,40.49467030105761,39.55396289794207,41.43537770417315
90,prd,5.934437411698571,5.307923295715108,6.560951527682034
90,otros,3.5078130290945753,3.320878741067112,3.6947473171220384
90,pt,1.1051809242439992,1.0201589054692515,1.1902029430187469
90,mc,0.9156552784465033,0.7250683251132297,1.1062422317797769
91,pan_na,48.17191882043117,47.326095124434325,49.01774251642802
91,pri_pvem,41.93152236667089,41.084605349861455,42.778439383480325
91,prd,4.099900159505911,3.7909411462006313,4.40885917281119
91,otros,3.5295864681669404,3.306729310599362,3.752443625734519
91,pt,1.1890997323648551,1.053552064740487,1.3246473999892232
91,mc,1.077972452860224,0.834061745668774,1.3218831600516738
92,pan_na,48.12914460196358,47.27005226700319,48.988236936923975
92,pri_pvem,40.36492918450354,39.501670007294074,41.228188361713
92,prd,5.249082703926012,4.8865308364477285,5.611634571404296
92,otros,3.785975493141814,3.506018748584139,4.065932237699489
92,pt,1.5070324515855245,1.294962701839455,1.719102201331594
92,mc,0.9638355648795252,0.759859751309786,1.1678113784492643
93,pan_na,46.667543658120465,45.811144603591636,47.523942712649294
93,pri_pvem,41.77301103628596,40.90729079785268,42.638731274719234
93,prd,5.624772411871926,5.154008526142926,6.095536297600926
93,otros,3.7731466362046335,3.5873696632292367,3.9589236091800304
93,pt,1.3398589992661076,1.191576233498603,1.4881417650336122
93,mc,0.8216672582509109,0.6572636140153927,0.9860709024864291
94,pan_na,46.499923843305695,45.62974864578413,47.370099040827256
94,pri_pvem,41.62491723702227,40.70914280996332,42.540691664081216
94,prd,5.679269515869598,5.112099086314239,6.2464399454249575
94,otros,3.6930257570238085,3.3447200924983975,4.04133142154922
94,pt,1.3465303813490033,1.221330318536595,1.4717304441614116
94,mc,1.1563332654296155,0.870638033472967,1.4420284973862638
95,pan_na,48.328972891571574,47.49051873183895,49.1674270513042
95,pri_pvem,40.99089524821924,40.12646869757249,41.85532179886599
95,prd,4.934150036881123,4.555958703844682,5.312341369917564
95,otros,3.559035109629529,3.36878255087652,3.7492876683825385
95,pt,1.2428527285170072,1.1263910328002678,1.3593144242337467
95,mc,0.9440939851815352,0.7449296993199439,1.1432582710431265
96,pan_na,48.35256057002435,47.43827320908063,49.266847930968076
96,pri_pvem,41.02898230454789,40.138282205871455,41.91968240322432
96,prd,4.7885730626280605,4.392504287683639,5.184641837572482
96,otros,3.5724425721944715,3.4062853378475104,3.7385998065414325
96,pt,1.2649242506510527,1.1175221546932266,1.412326346608879
96,mc,0.9925172399541795,0.7591445963593129,1.2258898835490462
97,pan_na,47.48890430281796,46.51240509925611,48.46540350637981
97,pri_pvem,42.35158016870426,41.379865951479815,43.323294385928705
97,prd,4.7182083474349366,4.356288439903187,5.080128254966686
97,otros,3.4085693941925923,3.247467950687631,3.5696708376975534
97,pt,1.14642056768991,1.0576166331405976,1.2352245022392223
97,mc,0.8863172191603469,0.7137463311427703,1.0588881071779235
98,pan_na,47.59448997726612,46.64899532978719,48.53998462474505
98,pri_pvem,41.30765985187588,40.37809789596838,42.237221807783385
98,prd,5.261306940305906,4.789698462373356,5.7329154182384565
98,otros,3.6493786382701687,3.4026492479337827,3.896108028606555
98,pt,1.2428892943457395,1.0196876304702587,1.4660909582212203
98,mc,0.944275297936184,0.7286004107928026,1.1599501850795655
99,pan_na,48.46071006506334,47.65110743008811,49.270312700038566
99,pri_pvem,40.236160375162186,39.366984338089395,41.105336412234976
99,prd,5.183880921587846,4.769995098913819,5.5977667442618735
99,otros,3.792647380997123,3.487746516963258,4.097548245030987
99,pt,1.3003518924002038,1.1171821903084187,1.4835215944919888
99,mc,1.0262493647893074,0.8151327729461171,1.2373659566324977
