n_sample,party,est,LI,LS
24,pan_na,48.001762517452825,47.07131226010484,48.93221277480081
24,pri_pvem,41.099978894083264,40.37385476114534,41.82610302702119
24,prd,5.221527336470435,4.776745699465801,5.6663089734750685
24,otros,3.6530264114615454,3.261331055233783,4.044721767689308
24,pt,1.1734404766282553,1.0541895859702515,1.2926913672862592
24,mc,0.8502643639036833,0.6863786488874023,1.0141500789199642
25,pan_na,48.39466000457206,47.49267375300776,49.29664625613636
25,pri_pvem,40.739383164508645,39.90734470820445,41.57142162081284
25,prd,5.095027468775767,4.686012021048666,5.5040429165028675
25,otros,3.5033555991238767,3.2339277591872597,3.7727834390604937
25,pt,1.312402563808924,1.1021073525738623,1.5226977750439858
25,mc,0.9551711992107291,0.7364546751763366,1.1738877232451217
26,pan_na,48.25640772310593,47.4492493616208,49.06356608459106
26,pri_pvem,40.791716867113564,39.96194022456818,41.62149350965895
26,prd,5.179798169921271,4.764944447558576,5.594651892283966
26,otros,3.486231235599853,3.309370493168574,3.663091978031132
26,pt,1.4209956029464907,1.2193729575605352,1.6226182483324463
26,mc,0.8648504013128933,0.6730412393539782,1.0566595632718083
27,pan_na,48.11716134081702,47.30267942884472,48.93164325278932
27,pri_pvem,41.361726802970644,40.53594425115864,42.18750935478265
27,prd,5.041531268317313,4.6355380631307765,5.44752447350385
27,otros,3.398308450053313,3.247273618685828,3.5493432814207977
27,pt,1.2361301168450267,1.0982890635336333,1.3739711701564201
27,mc,0.8451420209966817,0.6669119451120256,1.0233720968813378
28,pan_na,48.55319032265138,47.669754536669835,49.43662610863293
28,pri_pvem,40.81542084573534,39.97231383109132,41.65852786037936
28,prd,4.993473489047356,4.609671023953289,5.377275954141424
28,otros,3.5364368989941846,3.202420732474799,3.87045306551357
28,pt,1.16802680487598,1.0578384227412292,1.278215187010731
28,mc,0.9334516386957585,0.7430026829130495,1.1239005944784677
29,pan_na,49.28749406338069,48.42251975491334,50.152468371848045
29,pri_pvem,40.082125853910085,39.23508369261442,40.929168015205754
29,prd,5.109088200371039,4.690449558582923,5.527726842159154
29,otros,3.472452204198367,3.258756046552463,3.686148361844271
29,pt,1.1955358934758475,1.0969354303732817,1.2941363565784134
29,mc,0.8533037846639581,0.6400677295794894,1.0665398397484267
3,pan_na,47.927569607342505,47.150720576870924,48.704418637814086
3,pri_pvem,41.258648531399444,40.41921026238949,42.0980868004094
3,prd,5.265376079946641,4.805471401535843,5.72528075835744
3,otros,3.463160386199167,3.293630773100463,3.632689999297871
3,pt,1.1608183796342755,1.0517357861521774,1.2699009731163735
3,mc,0.9244270154779635,0.7456991894262708,1.1031548415296561
30,pan_na,48.69963816055694,47.938042450685295,49.46123387042858
30,pri_pvem,41.361026316647795,40.56601846308475,42.15603417021084
30,prd,4.686175479305062,4.327562817010861,5.044788141599263
30,otros,3.4142072162003183,3.229789042364294,3.5986253900363425
30,pt,1.189215487312308,1.0742589613102862,1.3041720133143297
30,mc,0.6497373399775769,0.593697413919451,0.7057772660357028
31,pan_na,48.21853425770402,47.38129720507738,49.05577131033066
31,pri_pvem,41.19462494616179,40.29528109604967,42.093968796273906
31,prd,5.085981187054205,4.695030064705936,5.476932309402475
31,otros,3.367940179874725,3.197729937403348,3.5381504223461016
31,pt,1.2245184758626104,1.1133596034597044,1.3356773482655164
31,mc,0.9084009533426572,0.6532247614843028,1.1635771452010117
32,pan_na,48.21002388378305,47.363420140371275,49.05662762719483
32,pri_pvem,41.18873016439623,40.371517885209386,42.00594244358308
32,prd,4.947566589223977,4.574139968288698,5.320993210159257
32,otros,3.632603557976051,3.4357321767882167,3.8294749391638856
32,pt,1.209135578749799,1.08450293198447,1.3337682255151282
32,mc,0.8119402258708948,0.6341041670809263,0.9897762846608632
33,pan_na,48.15441735547688,47.357311110927974,48.95152360002579
33,pri_pvem,41.019879038653436,40.20084469605659,41.83891338125028
33,prd,4.958490341183039,4.517609296662349,5.39937138570373
33,otros,3.4705196086963492,3.3024947802871734,3.638544437105525
33,pt,1.2576631399501035,1.0653229681965692,1.4500033117036377
33,mc,1.1390305160401857,0.8625712601875282,1.4154897718928432
34,pan_na,47.63834976395191,46.82602857317026,48.45067095473355
34,pri_pvem,41.645124915537316,40.83155347241235,42.45869635866228
34,prd,4.957628616385868,4.548948053192716,5.36630917957902
34,otros,3.3324118873840805,3.1752137079698763,3.4896100667982846
34,pt,1.2785484128831515,1.1619883175177852,1.3951085082485177
34,mc,1.1479364038576734,0.7903296798281474,1.5055431278871994
35,pan_na,47.8290610419182,47.07929473652917,48.57882734730723
35,pri_pvem,40.96656040140942,40.178630069742724,41.75449073307611
35,prd,5.15512458451436,4.700790033313563,5.6094591357151575
35,otros,3.7810522579725405,3.4143377310529472,4.147766784892134
35,pt,1.2460259723717038,1.1103613285461407,1.3816906161972669
35,mc,1.0221757418137716,0.7674213907039646,1.2769300929235785
36,pan_na,48.234618281447794,47.40774879864908,49.06148776424651
36,pri_pvem,41.18937528758249,40.329167586870376,42.04958298829461
36,prd,4.772768849268456,4.346499214659676,5.199038483877235
36,otros,3.507649629522127,3.3559556214162543,3.659343637628
36,pt,1.1502486563414156,1.0472761773732462,1.253221135309585
36,mc,1.1453392958377093,0.8638079143647499,1.4268706773106687
37,pan_na,48.75325791809608,47.88771896300156,49.618796873190604
37,pri_pvem,40.350442641001536,39.49131997317148,41.20956530883159
37,prd,5.104696733308593,4.609602182040419,5.599791284576767
37,otros,3.603861314070759,3.3857887246624063,3.8219339034791115
37,pt,1.3599209922122653,1.1655642776291768,1.5542777067953537
37,mc,0.8278204013107544,0.7010816903357343,0.9545591122857745
38,pan_na,47.659946742836006,46.75971515973525,48.56017832593676
38,pri_pvem,41.47902277017906,40.57480342853002,42.383242111828096
38,prd,5.145005701932334,4.70079421705499,5.589217186809678
38,otros,3.598688658421143,3.194707551752993,4.002669765089293
38,pt,1.172596012445061,1.0521588448710406,1.2930331800190813
38,mc,0.9447401141864072,0.7351657854592152,1.1543144429135992
39,pan_na,47.77801922353487,46.9867134094966,48.56932503757314
39,pri_pvem,41.18176998803052,40.3988446775116,41.96469529854944
39,prd,5.2954941118359296,4.865127388980177,5.725860834691682
39,otros,3.562821137990496,3.400461084400422,3.7251811915805697
39,pt,1.2591696113168673,1.140284618440259,1.3780546041934756
39,mc,0.9227259272913054,0.7067187005589936,1.1387331540236172
4,pan_na,47.8468812210568,46.99395223717277,48.699810204940825
4,pri_pvem,40.97339731452986,40.10891244181955,41.837882187240176
4,prd,5.152496666422902,4.750041643370935,5.554951689474869
4,otros,3.8418190150533724,3.6167894624747166,4.066848567632029
4,pt,1.3402222518066729,1.1837190500313075,1.4967254535820382
4,mc,0.8451835311303946,0.6995573753642095,0.9908096868965797
40,pan_na,47.62620430700605,46.79127555993665,48.46113305407545
40,pri_pvem,41.260007343451576,40.485916444792416,42.03409824211074
40,prd,5.331913390447767,4.891251716205437,5.772575064690097
40,otros,3.7321414438811185,3.285887246577701,4.178395641184536
40,pt,1.2871573955388596,1.1385496025257007,1.4357651885520184
40,mc,0.7625761196746356,0.6345586786697439,0.8905935606795272
41,pan_na,49.23775910501264,48.43013346431754,50.04538474570774
41,pri_pvem,39.85280370399327,39.078320146510414,40.62728726147612
41,prd,5.159656376601438,4.7680624950513115,5.551250258151565
41,otros,3.5407841310645023,3.2615313211354824,3.820036940993522
41,pt,1.1798751218796628,1.060066076301518,1.2996841674578077
41,mc,1.0291215614484803,0.7512161680435705,1.3070269548533902
42,pan_na,48.54542391575757,47.74999413011695,49.34085370139818
42,pri_pvem,40.51549753600194,39.71002397194758,41.3209711000563
42,prd,5.177756741717138,4.711520520049621,5.643992963384655
42,otros,3.679723899875946,3.344592410528909,4.014855389222983
42,pt,1.135547415731554,1.0303895093119855,1.2407053221511224
42,mc,0.9460504909158641,0.7035819877612189,1.1885189940705094
43,pan_na,48.25617427727134,47.46895296974193,49.043395584800756
43,pri_pvem,40.95225832562099,40.21687630157824,41.68764034966374
43,prd,4.681920853629373,4.318676199208253,5.045165508050493
43,otros,3.426823692869124,3.246362905287246,3.607284480451002
43,pt,1.375602979878716,1.1869941903465928,1.564211769410839
43,mc,1.3072198707304634,0.9563298063464105,1.6581099351145163
44,pan_na,48.39241651843402,47.63525732030693,49.14957571656111
44,pri_pvem,41.02351952185992,40.24031129627027,41.806727747449564
44,prd,5.100975066906418,4.717759205277841,5.4841909285349955
44,otros,3.504692043169065,3.327507427478773,3.681876658859357
44,pt,1.1528273522310317,1.057066409244505,1.2485882952175584
44,mc,0.8255694973995337,0.6940159424380283,0.957123052361039
45,pan_na,47.62799612125097,46.82307857144039,48.432913671061556
45,pri_pvem,41.48091597625754,40.679916703896495,42.28191524861859
45,prd,4.994511480374905,4.57663400972793,5.412388951021881
45,otros,3.6837904447345644,3.4389998147252885,3.9285810747438403
45,pt,1.2564323819729963,1.1431166525667413,1.3697481113792513
45,mc,0.956353595409014,0.7316826134391575,1.1810245773788703
46,pan_na,48.28538732938724,47.39534416950337,49.175430489271115
46,pri_pvem,40.99474511702363,40.15297709077065,41.83651314327662
46,prd,5.265115176630131,4.8195487279639915,5.71068162529627
46,otros,3.423991699314826,3.218250150497971,3.6297332481316813
46,pt,1.1452464316632212,1.0345430956093773,1.255949767717065
46,mc,0.8855142459809358,0.7028283164068042,1.0682001755550674
47,pan_na,48.15902226992794,47.28454716227424,49.03349737758164
47,pri_pvem,41.328754337777134,40.48218096964092,42.17532770591335
47,prd,4.7798944262582586,4.381767838295656,5.178021014220861
47,otros,3.5170187691371173,3.3453408041625416,3.688696734111693
47,pt,1.2852332239829263,1.1728824611592406,1.397583986806612
47,mc,0.9300769729166323,0.7123203174266471,1.1478336284066173
48,pan_na,48.49051400579514,47.659882246898086,49.3211457646922
48,pri_pvem,40.7270412326054,39.935123894388326,41.51895857082248
48,prd,5.207841044494599,4.767706116300107,5.647975972689092
48,otros,3.603581675221143,3.426452895762072,3.7807104546802144
48,pt,1.1641095093743479,1.0656517177208313,1.2625673010278644
48,mc,0.8069125325093698,0.6604035563200199,0.9534215086987197
49,pan_na,47.5716990372728,46.72446332613247,48.41893474841313
49,pri_pvem,41.53297078396914,40.69422707895863,42.37171448897965
49,prd,5.349389514152862,4.930281084501652,5.768497943804072
49,otros,3.585916430894993,3.1565206298200303,4.015312231969956
49,pt,1.07166328270886,0.9762524224629556,1.1670741429547642
49,mc,0.8883609510013386,0.6923726003809381,1.0843493016217391
5,pan_na,47.5716177051919,46.78307928917859,48.36015612120521
5,pri_pvem,41.1979726731045,40.42135094815272,41.97459439805628
5,prd,5.476119625811656,5.016324754609338,5.9359144970139734
5,otros,3.7825281128217907,3.3577651561476274,4.2072910694959536
5,pt,1.2321764774674675,1.1094477671677625,1.3549051877671725
5,mc,0.7395854056026859,0.6723851795906299,0.8067856316147419
50,pan_na,47.50345275887607,46.55188542303757,48.45502009471458
50,pri_pvem,41.22176904683238,40.354048004798265,42.08949008886649
50,prd,5.121258465211892,4.67425826510893,5.568258665314854
50,otros,3.9098675725125696,3.357674379395988,4.462060765629151
50,pt,1.2818447865805422,1.1059960301122438,1.4576935430488407
50,mc,0.9618073699865439,0.6809765934688343,1.2426381465042535
51,pan_na,48.36079542787012,47.49860719915646,49.222983656583786
51,pri_pvem,41.29747983809549,40.44058236278193,42.15437731340905
51,prd,5.059761078668388,4.640935005564034,5.478587151772742
51,otros,3.4262011327391324,3.2714848347074827,3.580917430770782
51,pt,1.1478789162077532,1.0468466050350975,1.2489112273804088
51,mc,0.7078836064191136,0.6312996167752549,0.7844675960629723
52,pan_na,48.340839483228606,47.47176705746468,49.20991190899253
52,pri_pvem,40.65330778487542,39.84600427969971,41.46061129005113
52,prd,5.371262890722154,4.914021246833062,5.828504534611245
52,otros,3.485550311914796,3.3007408694588527,3.6703597543707396
52,pt,1.3220701648363944,1.1528545693633179,1.491285760309471
52,mc,0.8269693644226299,0.6687558836227567,0.9851828452225031
53,pan_na,47.78021121209737,46.920214762755954,48.64020766143879
53,pri_pvem,41.32803424269902,40.50374413950435,42.15232434589369
53,prd,4.973557465712074,4.473158992217226,5.473955939206921
53,otros,3.4729774316618474,3.3166944091003434,3.6292604542233513
53,pt,1.3008897031060636,1.1879976415786724,1.4137817646334547
53,mc,1.144329944723629,0.7744709353083761,1.514188954138882
54,pan_na,47.594149500389555,46.80136272966318,48.38693627111593
54,pri_pvem,41.84834279049356,41.075458621059035,42.62122695992809
54,prd,4.938315341892578,4.548641719332418,5.327988964452738
54,otros,3.46599156064075,3.301317418054966,3.6306657032265344
54,pt,1.267842898085094,1.0320439515365103,1.5036418446336777
54,mc,0.8853579084984529,0.6590817093173296,1.1116341076795762
55,pan_na,48.07180760943028,47.215658326026116,48.927956892834445
55,pri_pvem,40.899999204068,40.07972292345007,41.720275484685935
55,prd,4.866591117162928,4.441901764766672,5.291280469559184
55,otros,3.815113246584663,3.3613256460288703,4.268900847140456
55,pt,1.3032801737811275,1.1652807885891974,1.4412795589730576
55,mc,1.0432086489730117,0.7882671662246487,1.2981501317213748
56,pan_na,48.35469816364012,47.60435220811192,49.105044119168326
56,pri_pvem,41.199223944266734,40.41673320556296,41.981714682970505
56,prd,5.050461536141831,4.679817886298462,5.4211051859851995
56,otros,3.375509805257305,3.2132942945619933,3.5377253159526165
56,pt,1.2311544318015228,1.0945435692633088,1.367765294339737
56,mc,0.7889521188924753,0.6377084893922425,0.9401957483927081
57,pan_na,48.10359690841357,47.290425305640504,48.91676851118664
57,pri_pvem,40.97722932613173,40.14242527457606,41.81203337768739
57,prd,5.211648656650996,4.740723283930297,5.682574029371695
57,otros,3.566052336037664,3.394778855677355,3.737325816397973
57,pt,1.3231257217888615,1.1342488962162325,1.5120025473614904
57,mc,0.8183470509771814,0.6549657825401379,0.9817283194142249
58,pan_na,47.63473732833105,46.76806032296443,48.50141433369767
58,pri_pvem,41.347335957673494,40.500459268374115,42.19421264697287
58,prd,5.213689339094507,4.801055404057388,5.626323274131625
58,otros,3.799826739481266,3.5693725480994765,4.030280930863055
58,pt,1.2254689444136055,1.1203567255322635,1.3305811632949476
58,mc,0.7789416910060727,0.6251181733464147,0.9327652086657306
59,pan_na,48.5031971704879,47.71396555412802,49.29242878684778
59,pri_pvem,40.56506154031045,39.77664966987218,41.35347341074873
59,prd,5.20080869826313,4.7393333628295915,5.662284033696669
59,otros,3.4614505183942805,3.292382569041699,3.630518467746862
59,pt,1.2993649792703468,1.1762107963809951,1.4225191621596984
59,mc,0.9701170932738944,0.7328779703437612,1.2073562162040274
6,pan_na,47.17229092621571,46.32492980432533,48.01965204810609
6,pri_pvem,41.424779204845855,40.58358272562419,42.26597568406752
6,prd,5.471105378682609,5.05253010994674,5.889680647418479
6,otros,3.718915748559817,3.5446006761931117,3.8932308209265227
6,pt,1.2673426887508432,1.1300715652280553,1.4046138122736311
6,mc,0.9455660529451725,0.6830840327132521,1.2080480731770928
60,pan_na,48.43755935949595,47.55221113294717,49.32290758604473
60,pri_pvem,41.29189133405509,40.39867025639126,42.18511241171891
60,prd,4.742258662722042,4.381170891312862,5.103346434131223
60,otros,3.501120786031896,3.327454001367491,3.6747875706963007
60,pt,1.1000440191995555,1.017530702052401,1.1825573363467101
60,mc,0.9271258384954763,0.6842523628659922,1.1699993141249603
61,pan_na,47.15985551919415,46.39886571293452,47.92084532545378
61,pri_pvem,41.505188317094166,40.749691306563754,42.26068532762458
61,prd,5.432242980137498,4.961182570321938,5.903303389953058
61,otros,3.603908754251369,3.4293680646903755,3.7784494438123626
61,pt,1.205862345733507,1.103766662136028,1.3079580293309858
61,mc,1.0929420835893067,0.7421757651141001,1.4437084020645132
62,pan_na,47.7635213066998,46.94788369362298,48.579158919776624
62,pri_pvem,41.2852438164344,40.44228003965191,42.12820759321689
62,prd,5.202870764572397,4.760507535332087,5.645233993812708
62,otros,3.5864144590352725,3.393008272610285,3.77982064546026
62,pt,1.2413322631633146,1.10605137098388,1.3766131553427492
62,mc,0.9206173900948179,0.6911744875353142,1.1500602926543215
63,pan_na,48.41505598669914,47.43011010383041,49.400001869567866
63,pri_pvem,41.25557162922847,40.350265703201195,42.160877555255745
63,prd,4.743015924590345,4.380057433997514,5.1059744151831765
63,otros,3.5050700392875496,3.328527944798011,3.681612133777088
63,pt,1.2284053555191308,1.0963670901069644,1.3604436209312971
63,mc,0.8528810646753642,0.7026965112890609,1.0030656180616675
64,pan_na,48.22039550931587,47.42442875811204,49.0163622605197
64,pri_pvem,41.32488763890282,40.51902986888484,42.1307454089208
64,prd,4.788434981963015,4.408144085591615,5.168725878334416
64,otros,3.496719076030641,3.3188939527021213,3.6745441993591608
64,pt,1.1483656598221026,1.0460120674448237,1.2507192521993815
64,mc,1.0211971339655581,0.7633466669181069,1.2790476010130094
65,pan_na,48.010573620477516,47.15039290128435,48.87075433967068
65,pri_pvem,41.22063329026383,40.35939351113379,42.081873069393865
65,prd,5.058517127949417,4.6456942326754405,5.471340023223394
65,otros,3.648840387222859,3.2738228968860565,4.023857877559662
65,pt,1.196656169750686,1.0810763421975282,1.3122359973038435
65,mc,0.8647794043357041,0.6503313518652587,1.0792274568061495
66,pan_na,48.448526079253135,47.649137063854965,49.247915094651304
66,pri_pvem,40.51358410774466,39.71142021348581,41.31574800200352
66,prd,5.181178267002592,4.750834727467671,5.611521806537512
66,otros,3.5454119904322017,3.3555307431564008,3.7352932377080026
66,pt,1.2626131408335977,1.1007130357819455,1.4245132458852499
66,mc,1.048686414733802,0.7110648272995216,1.3863080021680823
67,pan_na,48.72417725887233,47.88012911443478,49.56822540330988
67,pri_pvem,40.409963026773724,39.63945330480383,41.18047274874362
67,prd,5.275741060889315,4.800285748127386,5.7511963736512435
67,otros,3.5110182195751034,3.306646826389777,3.71538961276043
67,pt,1.192433728700554,1.0723948909367216,1.3124725664643864
67,mc,0.886666705188963,0.6573990119500862,1.1159343984278396
68,pan_na,47.87831046448786,46.99806839570295,48.75855253327277
68,pri_pvem,41.63476182920858,40.752653062247745,42.51687059616941
68,prd,4.881508609751419,4.475258816500647,5.287758403002192
68,otros,3.5138575336055387,3.335900695876651,3.6918143713344262
68,pt,1.156377509616427,1.0663630060173817,1.2463920132154724
68,mc,0.9351840533301793,0.7141704997654279,1.1561976068949307
69,pan_na,48.000352827113595,47.2023167607756,48.79838889345159
69,pri_pvem,41.31220076218491,40.50167909833129,42.12272242603853
69,prd,5.1686867423873615,4.790460189824643,5.54691329495008
69,otros,3.4519454700605827,3.2913936880777417,3.6124972520434238
69,pt,1.2356099703290109,1.1066873835411217,1.3645325571169
69,mc,0.8312042279245461,0.6545838205386414,1.0078246353104507
7,pan_na,48.1842774291623,47.37273046993497,48.99582438838963
7,pri_pvem,40.91082225446499,40.05756026457999,41.76408424434999
7,prd,5.063517508702253,4.65044797094938,5.476587046455125
7,otros,3.459345499342028,3.285426412455852,3.6332645862282043
7,pt,1.3423265497169778,1.1679550534546979,1.5166980459792578
7,mc,1.0397107586114516,0.7561507430408643,1.3232707741820389
70,pan_na,48.627320136895044,47.70829035479814,49.54634991899195
70,pri_pvem,40.99841308630629,40.06836394183891,41.928462230773675
70,prd,5.091143559328171,4.693456071388817,5.488831047267525
70,otros,3.3138733893236925,3.1554181142498496,3.4723286643975353
70,pt,1.1083442016399898,0.9936439264758805,1.2230444768040991
70,mc,0.8609056265068198,0.6693565455469571,1.0524547074666826
71,pan_na,47.60172591973387,46.80692836914919,48.396523470318556
71,pri_pvem,42.131651044264956,41.372696688356726,42.890605400173186
71,prd,4.860131433696598,4.496245841147594,5.224017026245601
71,otros,3.507326317815501,3.3439284401921627,3.670724195438839
71,pt,1.1475163454521737,0.9905304679207425,1.304502222983605
71,mc,0.7516489390368942,0.632701681716878,0.8705961963569104
72,pan_na,48.07924416361359,47.21643252442373,48.942055802803445
72,pri_pvem,41.154455841840075,40.327990982289414,41.98092070139074
72,prd,5.060398298341867,4.615923059586173,5.504873537097561
72,otros,3.6028918811792887,3.4224602392518277,3.7833235231067497
72,pt,1.1721659578816264,1.0548750961696065,1.2894568195936462
72,mc,0.9308438571435494,0.7215136485702712,1.1401740657168276
73,pan_na,48.85518917354808,48.01993149288314,49.690446854213015
73,pri_pvem,40.63092324231484,39.7951132311938,41.46673325343588
73,prd,4.720158218403844,4.365195993193327,5.075120443614361
73,otros,3.6246007868977643,3.4378230853975418,3.811378488397987
73,pt,1.1924172284022494,1.0731215605808786,1.3117128962236202
73,mc,0.9767113504332292,0.7107742433828133,1.2426484574836452
74,pan_na,48.13246128963604,47.26293146618422,49.00199111308786
74,pri_pvem,41.30533425268001,40.47623125630867,42.13443724905135
74,prd,5.058358170995419,4.669985288944574,5.446731053046264
74,otros,3.4887527911399485,3.3172980821841787,3.6602075000957184
74,pt,1.2589776356736204,1.0998050570101352,1.4181502143371056
74,mc,0.7561158598749462,0.5691118056677715,0.9431199140821209
75,pan_na,47.86059137498611,47.011548853844495,48.70963389612772
75,pri_pvem,41.531609071565235,40.659844273373395,42.403373869757075
75,prd,4.799073358537341,4.402865261899148,5.195281455175534
75,otros,3.4455253746328807,3.2825480262762676,3.6085027229894937
75,pt,1.2527765940899167,1.0902782284961157,1.4152749596837177
75,mc,1.110424226188522,0.8495346659709893,1.3713137864060547
76,pan_na,47.80554866960081,46.998611266405646,48.612486072795974
76,pri_pvem,40.80126121558914,39.98800999118704,41.614512439991245
76,prd,5.34465890558429,4.814366934241904,5.874950876926676
