n_sample,party,est,LI,LS
46,pri_pvem,40.54888324192152,39.764422893801814,41.321082482889416
46,pt,1.1484943204215783,1.0414676469161852,1.2573320579871072
47,mc,0.9639871888127803,0.7754379957925206,1.1537199332627228
47,otros,3.6643926973877488,3.5034096967583404,3.81348233247052
47,pan_na,48.017199292096905,47.179775242641185,48.82077954443893
47,prd,4.8650407344205755,4.4905762616893705,5.274084864476632
47,pri_pvem,41.15883422948973,40.414273482850724,41.936464681222354
47,pt,1.3305458577922642,1.213729663860376,1.4549028849519088
48,mc,0.8337991473690506,0.6836198281772645,0.990268513781306
48,otros,3.7077678303382036,3.545384087445701,3.857500546510717
48,pan_na,48.3645937383862,47.60070238892646,49.07168292567095
48,prd,5.242499241133847,4.867902573283928,5.606803733290423
48,pri_pvem,40.62179486841626,39.890313788044125,41.38905030548144
48,pt,1.2295451743564467,1.1242423449749894,1.343552724261986
49,mc,0.8932159393105172,0.709906489472894,1.0788564967913972
49,otros,3.7047176337128462,3.3574597718893573,4.111368731075203
49,pan_na,47.70137447724243,46.85458257833301,48.55251061277349
49,prd,5.239891344620049,4.829446216653273,5.654227838403387
49,pri_pvem,41.3727776174702,40.59063367060242,42.157553335334356
49,pt,1.088022987643957,0.9950076436680899,1.1851843646165379
5,mc,0.7379007417333082,0.636925923565979,0.8336900620389871
5,otros,3.841293662948962,3.489127365708654,4.226050501887174
5,pan_na,47.78020469560031,47.08134956736648,48.45716088427465
5,prd,5.377118206558168,4.975449252932993,5.789016984685944
5,pri_pvem,41.00496070369581,40.286180412140226,41.729924747144636
5,pt,1.258521989463446,1.139155460722601,1.3812355618339263
50,mc,1.0497245515450775,0.810125730792197,1.318469408740513
50,otros,3.9725780232206516,3.55164014692674,4.469517539662447
50,pan_na,47.52230756346272,46.69318369521946,48.391465920906036
50,prd,4.993243887309865,4.57825536393611,5.413885871677661
50,pri_pvem,41.20278165206577,40.35995285216604,42.0175950139018
50,pt,1.2593643223959268,1.1260346460079524,1.3837639711329872
51,mc,0.7108820897213851,0.6310149024426087,0.787602435560111
51,otros,3.528559066142219,3.3737457418272054,3.6878292349333592
51,pan_na,48.18061631051985,47.398761020888685,48.987623855520084
51,prd,5.2621821285226424,4.859729113224888,5.643588148041805
51,pri_pvem,41.1222646133694,40.38670412496286,41.80487443701307
51,pt,1.1954957917244924,1.0934896798084508,1.303828815632114
52,mc,0.841410268890245,0.704795881615158,0.9897825848643323
52,otros,3.551559549345063,3.3792157666502103,3.73736665128061
52,pan_na,48.15567418981646,47.47374186274983,48.90686402084648
52,prd,5.158244232156241,4.762237900682401,5.558454326560835
52,pri_pvem,41.00204393485123,40.2848830391386,41.708458688530726
52,pt,1.2910678249407634,1.143997972344732,1.454569280633248
53,mc,1.071183797453058,0.7957653990646731,1.3713686352768593
53,otros,3.6102856008134188,3.457859990239872,3.7656275895424938
53,pan_na,47.742734607971464,46.9928492330027,48.526550139448084
53,prd,5.050712463579427,4.616447818351249,5.492003704925894
53,pri_pvem,41.26647878231507,40.54740034969358,42.04626595272377
53,pt,1.2586047478675633,1.1551766275311148,1.3698729895822963
54,mc,0.8842481854555424,0.7049992988572472,1.0714540236148105
54,otros,3.5738951592567347,3.4344041294941,3.7215959069420856
54,pan_na,47.58506745249079,46.75354549787047,48.31025650294048
54,prd,5.151973082381976,4.761848248015086,5.555032925127199
54,pri_pvem,41.54968801939776,40.82886663638071,42.27048908077391
54,pt,1.2551281010171942,1.114956549867557,1.4103258070278206
55,mc,1.0278385617721981,0.8028451563034632,1.2561784503032447
55,otros,3.8575022944278836,3.4746865647368192,4.264468766242229
55,pan_na,48.31427979333586,47.49893744233217,49.1245224733467
55,prd,5.139024786208494,4.755247458487805,5.563645412671438
55,pri_pvem,40.365380385782196,39.58465862785413,41.18123358245819
55,pt,1.2959741784733674,1.1624514452440402,1.4262860650199862
56,mc,0.7469362478725574,0.6384953634604686,0.8635883187877692
56,otros,3.4174389663402422,3.262403512631081,3.564641313792116
56,pan_na,48.346161619862166,47.59744167933319,49.101147580441555
56,prd,5.117229220413319,4.708685119414713,5.482777527157295
56,pri_pvem,41.16181548559931,40.423958902399896,41.94141284506666
56,pt,1.2104184599124024,1.0818853246471558,1.3390747614096683
57,mc,0.8111540600181423,0.672138404597107,0.9686618679443275
57,otros,3.7087235290239793,3.5496907485200473,3.8618699292247034
57,pan_na,48.104267399055026,47.30185152626532,48.925430726733964
57,prd,5.290453097992149,4.9018905371440145,5.675362759923872
57,pri_pvem,40.75214870446152,39.961542287214705,41.531383637634946
57,pt,1.33325320944918,1.1962856333770138,1.4829566781717634
58,mc,0.8931174553324144,0.6894136546685141,1.0925253361405651
58,otros,3.7861746903350197,3.581195830111009,3.9837364737871517
58,pan_na,47.93258615860212,47.15595664966467,48.66048109238967
58,prd,5.095405549141863,4.712374293563958,5.483327356094367
58,pri_pvem,41.07090899579785,40.34535180161001,41.86668566135417
58,pt,1.2218071507907313,1.1184682471647664,1.3215090232259785
59,mc,0.9209021353539326,0.7485828367768271,1.0945966596634107
59,otros,3.5735016062693172,3.411274300781761,3.736070352547954
59,pan_na,48.65321788587341,47.861843669033526,49.43851556632682
59,prd,5.354745556155846,4.919288533426536,5.78505479022847
59,pri_pvem,40.2467344331472,39.481200677060286,40.968448889773605
59,pt,1.2508983832002916,1.1327567329792572,1.3649260818220024
6,mc,0.9819303954872745,0.7675782641336562,1.2074169369596708
6,otros,3.7959630724561606,3.6284868747119376,3.9561534313742506
6,pan_na,47.49107131767556,46.728865602490806,48.281011352673374
6,prd,5.385603109252058,5.002493496039407,5.781774478345204
6,pri_pvem,41.10876217349761,40.33298464130974,41.83335314544153
6,pt,1.2366699316313308,1.1201210735530291,1.3664246693036424
60,mc,0.8967892391903534,0.6876419778501519,1.1166012549136912
60,otros,3.6127822505002993,3.468518261609645,3.760191616165443
60,pan_na,48.83899150217335,47.96367586987078,49.680434584884665
60,prd,4.876166210940803,4.518195192437337,5.234052481038669
60,pri_pvem,40.651185797690225,39.86439436390744,41.47893895112019
60,pt,1.1240849995049729,1.0249696660199983,1.2214751857366903
61,mc,1.178899263671876,0.8703330721541175,1.4728596686893303
61,otros,3.72645396091556,3.556468222032608,3.9003946401587704
61,pan_na,46.869567555997364,46.17943999623206,47.64957682057005
61,prd,5.3257733991729586,4.906796857731416,5.782008381611995
61,pri_pvem,41.69732868279632,40.996289455760554,42.37481384794788
61,pt,1.201977137445929,1.1068992732871978,1.307930851414197
62,mc,0.9197225049436081,0.6993282127122592,1.1508491204165576
62,otros,3.613774266834281,3.4421990292927576,3.79268065384797
62,pan_na,48.21391074181413,47.433803069694264,48.96318866797851
62,prd,5.1281684843632265,4.711747194780781,5.519263577067842
62,pri_pvem,40.87146913441741,40.15264468345392,41.59111656649986
62,pt,1.2529548676273423,1.1275893529723682,1.3686800586691938
63,mc,0.8344456827958744,0.6797139505683509,0.9876540901277318
63,otros,3.57567752350864,3.3988179737873616,3.770575961204048
63,pan_na,48.15264136400329,47.34465003167741,48.90526480743892
63,prd,5.027539268682538,4.6237759264820255,5.3998429653758855
63,pri_pvem,41.22058382447238,40.50440190433466,41.99452753831986
63,pt,1.1891123365372804,1.0808637251345952,1.3010797469329092
64,mc,1.0301491873765136,0.8396959489709086,1.230637755473427
64,otros,3.585377253085722,3.4169025954850896,3.753384465064671
64,pan_na,47.93823840599627,47.135853048874885,48.682721492282575
64,prd,4.886374130473859,4.510249941432879,5.243984194542505
64,pri_pvem,41.39873627756817,40.68072058237283,42.143843815504866
64,pt,1.1611247454994618,1.059498908140714,1.2591253663763753
65,mc,0.8470097402544458,0.6664835941219885,1.0259717360352072
65,otros,3.777959829810278,3.459078220552225,4.1338846642268665
65,pan_na,47.76778602647572,46.984967432387954,48.57551528582174
65,prd,5.200891480737139,4.80007676534383,5.597911439084938
65,pri_pvem,41.16696085880002,40.36022647013469,42.019704535507124
65,pt,1.239392063922398,1.1235074362055995,1.359824920205434
66,mc,1.041046682712017,0.7851955783649722,1.2939859608706266
66,otros,3.6174903403532546,3.443602178951698,3.790907428105267
66,pan_na,48.069888489846875,47.26628189774471,48.85565099371826
66,prd,5.44453974359859,5.039767542250951,5.8767079444902075
66,pri_pvem,40.55322198780946,39.781516259983334,41.278519058679144
66,pt,1.2738127556798065,1.125878059188775,1.428336982037248
67,mc,0.837749198181449,0.6589579036672609,1.033491443087124
67,otros,3.5322535418734553,3.326080880835306,3.726941308296882
67,pan_na,48.72812696457945,47.88713520703513,49.488106949463045
67,prd,5.397623024542516,4.960699223508368,5.795315622599484
67,pri_pvem,40.3201637305809,39.54555458112935,41.126719256629215
67,pt,1.184083540242225,1.0817176491078098,1.2897658411819841
68,mc,0.9343891717856361,0.7147063516073494,1.15190698801041
68,otros,3.5708583713646918,3.4111886691939146,3.7271687725009226
68,pan_na,47.80236077804157,47.002571939247844,48.599387176046704
68,prd,5.0344592334946645,4.616175938941625,5.438939222780999
68,pri_pvem,41.48465577721867,40.76353249358161,42.200091708805175
68,pt,1.173276668094775,1.0856456380643638,1.2649843500905782
69,mc,0.7623840512454145,0.6370753868721738,0.9117790350010778
69,otros,3.4983831055926466,3.3487666298797287,3.6508245543779907
69,pan_na,48.041618727253,47.305844032751516,48.787076077117874
69,prd,5.113971030167365,4.771085495789021,5.4682645478478005
69,pri_pvem,41.3668482443771,40.61932965191578,42.106311804245074
69,pt,1.2167948413644742,1.087207518955917,1.3316065045051766
7,mc,0.9528517047998082,0.7562577714513307,1.1555842435574555
7,otros,3.60480107972154,3.445118130176789,3.7752098635786937
7,pan_na,48.11705013039195,47.348673398800095,48.836192936452754
7,prd,5.18729898884488,4.798934257492634,5.570772273205566
7,pri_pvem,40.74384882514905,40.05576433049657,41.44203491177091
7,pt,1.3941492710927677,1.2211210394155048,1.5664843986333512
70,mc,0.8877086898252892,0.7072206927342368,1.1067392565785221
70,otros,3.435598391099973,3.29575953031186,3.5887846013808207
70,pan_na,48.65331210453858,47.843401473043926,49.49161021753019
70,prd,5.17677778442617,4.822395288138632,5.551510759709517
70,pri_pvem,40.7081076807481,39.900618029438874,41.48214311951954
70,pt,1.1384953493618857,1.0291833741089773,1.2562390775738377
71,mc,0.8020429523543318,0.6709520776809916,0.929999465620822
71,otros,3.719063038837783,3.543112460548257,3.883710692935444
71,pan_na,47.84206753503645,47.101657216854264,48.562114059005104
71,prd,5.030848634926261,4.65137883673862,5.426942550268478
71,pri_pvem,41.45343333183818,40.70318905096598,42.18374122521894
71,pt,1.1525445070070006,1.005970503638623,1.3019701255934626
72,mc,0.8893266866949818,0.7008374731304604,1.0729795579440258
72,otros,3.646189847342649,3.468960667104696,3.8247794190715516
72,pan_na,48.07168984715236,47.30741131143476,48.88529409313248
72,prd,5.217892551369268,4.756047145532363,5.672060009225094
72,pri_pvem,40.96170036492982,40.14900297119867,41.738190751057715
72,pt,1.2132007025109148,1.1075666252508738,1.3199967849859575
73,mc,1.0445314847152234,0.7858725058405276,1.3162416870977809
73,otros,3.78077705059998,3.6120724613392685,3.957239040698219
73,pan_na,48.11490747416938,47.36381838085542,48.890182228805976
73,prd,4.895180669732642,4.5453757942527195,5.227354642606433
73,pri_pvem,40.90647166178887,40.159446580006545,41.668494444225125
73,pt,1.2581316589939033,1.1153539240710462,1.4090354727815564
74,mc,0.7633320847432464,0.633484307686985,0.9127519931279583
74,otros,3.8040383385126115,3.478896110771293,4.179353100645489
74,pan_na,48.08506145018417,47.277006036122046,48.9088719850806
74,prd,5.219971023041967,4.846729294326436,5.570919738146042
74,pri_pvem,40.85573776517187,40.06568654037669,41.60494239139898
74,pt,1.2718593383461347,1.1347032743740906,1.4171668464302882
75,mc,1.050989354996669,0.8094922621965184,1.2888463431573394
75,otros,3.5390553306237464,3.3915955951113133,3.693288064486042
75,pan_na,47.9367601326677,47.11063540849888,48.713927784598475
75,prd,5.043839277836407,4.653357266275138,5.440664117183941
75,pri_pvem,41.20973417853232,40.440011165604204,42.01585916353103
75,pt,1.2196217253431503,1.0983027192657402,1.357703273590958
76,mc,1.0510312714295353,0.8229064497897031,1.29252464027915
76,otros,3.586065475195031,3.4252523620225737,3.7543547878924786
76,pan_na,47.790335774545234,47.065106966110854,48.52781662924575
76,prd,5.418071466136149,4.9239587656203785,5.880064357703125
76,pri_pvem,40.69929085760098,40.00938987778923,41.455213826849366
