n_sample,party,est,LI,LS
2012,prd,5.235966876721714,4.680132140247565,5.791801613195863
2012,otros,3.7456098498291523,3.4832956545567573,4.007924045101547
2012,mc,1.1364774073015333,0.735584691426229,1.5373701231768377
2012,pt,1.1194103714742336,1.0084570745592822,1.230363668389185
2012,pan_na,47.87454529828816,46.81933754397758,48.92975305259874
2012,pri_pvem,41.45584870627359,40.392552759309524,42.51914465323766
2012,prd,5.079083356455058,4.606451852145145,5.551714860764971
2012,otros,3.863144571992535,3.3455779197603777,4.380711224224692
2012,pt,1.0317383859489986,0.9251100396783349,1.1383667322196622
2012,mc,0.6956396810416602,0.5387053081940089,0.8525740538893115
2012,pan_na,47.461539495985186,46.38443637285166,48.53864261911871
2012,pri_pvem,42.06444013329431,40.97270572055252,43.156174546036105
2012,prd,5.027072006309696,4.579849739596178,5.474294273023214
