n_sample,party,est,LI,LS
38,mc,0.9679798422967981,0.7290703177913204,1.2099010043242617
38,otros,3.6626439712275665,3.2566255721638298,4.133527228278079
38,pan_na,47.55299192205925,46.481100333236,48.59500305920611
38,prd,5.219647206458765,4.728502245614781,5.6899954177842
38,pri_pvem,41.41476721100579,40.39466569848616,42.431567063584396
38,pt,1.1819698469518305,1.0544407137405167,1.309401443824894
39,mc,0.9531541521377536,0.7177289433660851,1.1956546933195764
39,otros,3.6117298013618084,3.4324704850296666,3.813392680021389
39,pan_na,47.70026201291524,46.76994434190426,48.57073326306206
39,prd,5.403858048582423,4.943168994503558,5.880666084060477
39,pri_pvem,41.05888127521764,40.234872878457566,41.94529289891513
39,pt,1.272114709785142,1.1348035625094293,1.4151069162252872
4,mc,0.866108889160963,0.6926917968130998,1.0398154149608885
4,otros,3.873489335835849,3.641741300993407,4.104767248461235
4,pan_na,47.8128975654357,46.90469545803213,48.61434880587912
4,prd,5.224702479974093,4.751662748691043,5.6726651253442615
4,pri_pvem,40.86211047363711,40.03215398215063,41.72499280762836
4,pt,1.3606912559562887,1.187778532862818,1.534056123706927
40,mc,0.7786363158235777,0.6413569197419676,0.9086660515982369
40,otros,3.773175392839789,3.4260908297499704,4.212748229292454
40,pan_na,47.57076949070649,46.784081959422466,48.36694176252773
40,prd,5.433624624361162,4.980266546512453,5.919832254460944
40,pri_pvem,41.1289923161961,40.3723147446493,41.925059291347665
40,pt,1.3148018600728848,1.1538491970024858,1.470495985089947
41,mc,1.046764062573127,0.7488483291271508,1.3487911977385274
41,otros,3.571674388315594,3.242157562686464,3.9102157324575804
41,pan_na,49.283498855278154,48.543085252876416,50.106715796880984
41,prd,5.228525478334954,4.8137095252260895,5.677463255608502
41,pri_pvem,39.67987987276452,38.84215691733294,40.46878311922015
41,pt,1.18965734273365,1.062868109665378,1.3224744712827214
42,mc,0.9664847414660903,0.7333400091982826,1.2306037365266722
42,otros,3.7031839045390473,3.358483025526043,4.061305910238775
42,pan_na,48.589740664186564,47.671967988214035,49.44193619384123
42,prd,5.267892473220661,4.805184096665465,5.75925174566663
42,pri_pvem,40.325094181166136,39.46850961014465,41.151403175978714
42,pt,1.1476040354214976,1.0452849577069423,1.255739845458095
43,mc,1.3696868962320479,0.995892646063849,1.72737044484918
43,otros,3.4568919572453654,3.2727041090078473,3.650747278433257
43,pan_na,48.239033441280526,47.297022455519546,49.10457424718716
43,prd,4.76950868951351,4.3689249089395075,5.162502199671067
43,pri_pvem,40.77994488866996,39.92677406731853,41.67974557780476
43,pt,1.3849341270585909,1.1743219470326476,1.5956063696246956
44,mc,0.8426150661303932,0.7038470076061828,0.9904534559545786
44,otros,3.5389010880560487,3.3508363795566756,3.7600483897623027
44,pan_na,48.37745042813635,47.594347432132594,49.161983639964355
44,prd,5.215290510205137,4.749182373051662,5.671497265992342
44,pri_pvem,40.868145486104396,40.0905983250529,41.63438475182729
44,pt,1.1575974213676792,1.0577348680815584,1.2650637303485297
