n_sample,party,est,LI,LS
76,pt,1.4352583192361827,1.2440275049692109,1.6264891335031546
76,mc,1.0150589668651944,0.7733029632673698,1.256814970463019
77,pan_na,47.5343195364395,46.798963982214886,48.26967509066411
77,pri_pvem,41.230737082355056,40.47959095877696,41.98188320593315
77,prd,5.393099541329245,5.004352833767161,5.781846248891329
77,otros,3.67741220684767,3.490852962696522,3.863971450998818
77,pt,1.3251402155395442,1.1829239552091873,1.4673564758699011
77,mc,0.8392914174890002,0.6987538097858066,0.9798290251921937
78,pan_na,47.7716358153407,47.04402218340249,48.49924944727891
78,pri_pvem,41.48320219583521,40.73501419499386,42.231390196676564
78,prd,5.0850327898982375,4.703118917983245,5.46694666181323
78,otros,3.496183080485383,3.322898606261494,3.6694675547092723
78,pt,1.2305593266860173,1.1268713097746141,1.3342473435974205
78,mc,0.9333867917544482,0.7207956012442709,1.1459779822646254
79,pan_na,48.63438263849939,47.897818276247015,49.37094700075176
79,pri_pvem,40.88944246122892,40.12953582963149,41.64934909282634
79,prd,4.8436117213010474,4.525940997873462,5.1612824447286325
79,otros,3.4784746208933406,3.317539589772657,3.6394096520140242
79,pt,1.2597420772743602,1.1462329778251334,1.3732511767235869
79,mc,0.894346480802949,0.6887708657832647,1.0999220958226332
8,pan_na,47.53374645166954,46.754287951505354,48.31320495183373
8,pri_pvem,41.559249328235126,40.82060389557817,42.297894760892085
8,prd,5.230692134176116,4.872606870152586,5.588777398199646
8,otros,3.563447957546286,3.4071226617180246,3.719773253374547
8,pt,1.3233948933053161,1.16117251807593,1.4856172685347022
8,mc,0.7894692350676169,0.6504419579259013,0.9284965122093325
80,pan_na,47.91298116706284,47.161444807452916,48.66451752667276
80,pri_pvem,40.836530227460074,40.05955900882999,41.613501446090154
80,prd,5.417181056325223,5.005172999295374,5.8291891133550715
80,otros,3.683049014495376,3.511509551920069,3.854588477070683
80,pt,1.2710750406170706,1.1369800485813255,1.4051700326528156
80,mc,0.8791834940394218,0.7077999479055792,1.0505670401732643
81,pan_na,48.780211023690605,48.03727006702205,49.52315198035916
81,pri_pvem,40.80110250847735,40.04830505841988,41.55389995853482
81,prd,4.7026347856663815,4.37807424352159,5.027195327811173
81,otros,3.63720237946602,3.337691653701994,3.9367131052300466
81,pt,1.2998051665209736,1.1619079350425268,1.4377023979994203
81,mc,0.7790441361786633,0.5894606221679943,0.9686276501893323
82,pan_na,48.28612082240776,47.52095800672161,49.05128363809391
82,pri_pvem,40.40408144537183,39.637585658584555,41.170577232159104
82,prd,5.333247979139036,4.916651991714163,5.749843966563908
82,otros,3.723296137291257,3.5543723307522757,3.8922199438302383
82,pt,1.3206101370049135,1.1434467679390603,1.4977735060707666
82,mc,0.9326434787852055,0.7248836931101755,1.1404032644602355
83,pan_na,48.07144767695507,47.307524046949744,48.83537130696039
83,pri_pvem,40.631339918329076,39.897108661863754,41.3655711747944
83,prd,5.296996465924339,4.877265115334506,5.716727816514172
83,otros,3.7655478615862834,3.5966007013433536,3.934495021829213
83,pt,1.256603964883943,1.1344612745156226,1.3787466552522636
83,mc,0.9780641123213003,0.7792429245661305,1.17688530007647
84,pan_na,48.686261605648305,47.92677117962167,49.44575203167494
84,pri_pvem,40.88705680071772,40.081833495571736,41.69228010586371
84,prd,4.678336388460916,4.341460034986519,5.015212741935312
84,otros,3.501600882426306,3.339337625607825,3.663864139244787
84,pt,1.2776275462955218,1.1757666710060197,1.3794884215850238
84,mc,0.9691167764512341,0.7335342754588574,1.2046992774436107
85,pan_na,47.90447807843716,47.11686379457157,48.692092362302745
85,pri_pvem,40.98163492631228,40.21741734074381,41.745852511880756
85,prd,5.261711839198362,4.912489618337972,5.610934060058753
85,otros,3.6361454277078833,3.485721615263186,3.7865692401525806
85,pt,1.2560614093555613,1.1477347720179898,1.3643880466931328
85,mc,0.9599683189887602,0.723463866668866,1.1964727713086545
86,pan_na,47.92270915989643,47.170075656087484,48.67534266370537
86,pri_pvem,41.04688151302962,40.28826587266465,41.80549715339458
86,prd,5.325676472543427,4.911535074818469,5.739817870268385
86,otros,3.6756476247787795,3.478736048823436,3.872559200734123
86,pt,1.2015492150692917,1.0814886423723935,1.3216097877661899
86,mc,0.8275360146824624,0.6460091721851446,1.0090628571797802
87,pan_na,48.162454020615826,47.44365287186262,48.881255169369034
87,pri_pvem,40.833213791958386,40.05437612327492,41.61205146064185
87,prd,4.99055272393793,4.6562645266400144,5.324840921235846
87,otros,3.7556415108215564,3.4486460822302187,4.062636939412894
87,pt,1.2711558736291046,1.1402941279348608,1.4020176193233485
87,mc,0.9869820790371947,0.7865582021744567,1.1874059558999326
88,pan_na,48.14083872797378,47.46471246937,48.81696498657756
88,pri_pvem,40.99664152838032,40.26980465524206,41.723478401518584
88,prd,5.099450815181293,4.704997266611727,5.493904363750859
88,otros,3.604428285852785,3.4397608216606086,3.7690957500449613
88,pt,1.104076288101486,0.9778326533707418,1.2303199228322304
88,mc,1.0545643545103323,0.8076413962755151,1.3014873127451494
89,pan_na,47.53581658089815,46.71745706226171,48.35417609953459
89,pri_pvem,41.21259489963098,40.435190867985824,41.98999893127613
89,prd,5.357614115128667,4.971936887279958,5.743291342977376
89,otros,3.7928869468846336,3.490690610332532,4.095083283436735
89,pt,1.2308976777958325,1.1271466584781822,1.3346486971134828
89,mc,0.8701897796617425,0.6636731244038898,1.0767064349195952
9,pan_na,47.456874631425,46.61792322695474,48.29582603589527
9,pri_pvem,41.55473047315648,40.72875795102785,42.38070299528511
9,prd,4.964210917350333,4.637678269529715,5.290743565170951
9,otros,3.966958635101313,3.669365765083559,4.2645515051190666
9,pt,1.3402920716161004,1.1975554725714672,1.4830286706607336
9,mc,0.7169332713507649,0.6461919119769779,0.7876746307245519
90,pan_na,48.22714968313719,47.43105461141659,49.02324475485779
90,pri_pvem,40.64408372761153,39.80833053354757,41.47983692167549
90,prd,5.5764702054545685,5.1327940320925345,6.0201463788166025
90,otros,3.485172976422909,3.3335830801411217,3.6367628727046966
90,pt,1.1699085895276928,1.086113403162509,1.2537037758928766
90,mc,0.8972148178461029,0.7084657707561347,1.0859638649360712
91,pan_na,48.26804712724221,47.506224515452,49.02986973903243
91,pri_pvem,40.920587714547565,40.16223030513882,41.67894512395631
91,prd,4.8321588207201245,4.468969274749402,5.195348366690847
91,otros,3.629534100630798,3.472415892329421,3.786652308932175
91,pt,1.2569959502412678,1.146512804724726,1.3674790957578096
91,mc,1.0926762866180257,0.8494726654314309,1.3358799078046206
92,pan_na,47.87175847645813,47.102160401067316,48.64135655184895
92,pri_pvem,41.298941030348,40.51473391551556,42.08314814518043
92,prd,4.903662154770027,4.558780901228212,5.248543408311842
92,otros,3.6757122158272324,3.4359951036318765,3.9154293280225883
92,pt,1.3427022116321052,1.2050966362712958,1.4803077869929147
92,mc,0.9072239109645085,0.7091691331158743,1.1052786888131427
93,pan_na,47.30701029203563,46.55024356365479,48.06377702041647
93,pri_pvem,41.71041055222482,40.944320029410925,42.47650107503872
93,prd,5.280550704889455,4.846241972927337,5.714859436851573
93,otros,3.6158424351301677,3.446492263928429,3.7851926063319064
93,pt,1.2886503918371912,1.1432830846291595,1.434017699045223
93,mc,0.7975356238827371,0.6297954017582623,0.965275846007212
94,pan_na,46.80025070672863,46.05469927777382,47.545802135683445
94,pri_pvem,42.06280324034404,41.28302570850069,42.84258077218739
94,prd,5.094866663788775,4.702805665465932,5.486927662111618
94,otros,3.621918885987533,3.2989690705800134,3.9448687013950527
94,pt,1.3357282814666502,1.2224861237934213,1.4489704391398792
94,mc,1.0844322216843632,0.7972968902625326,1.3715675531061937
95,pan_na,47.97487561002713,47.21521180811329,48.734539411940965
95,pri_pvem,41.162071821990985,40.37425054193396,41.94989310204801
95,prd,5.074313277753289,4.680974345959898,5.46765220954668
95,otros,3.6373852391887147,3.471935329991847,3.8028351483855825
95,pt,1.2105779408069892,1.094272066781913,1.3268838148320654
95,mc,0.9407761102328968,0.7311329116255041,1.1504193088402894
96,pan_na,48.25141901064765,47.45019246004061,49.05264556125469
96,pri_pvem,41.01877720455791,40.24001658192717,41.79753782718864
96,prd,4.765468320015422,4.4119870184125896,5.118949621618255
96,otros,3.6813376513827074,3.401452543200636,3.961222759564779
96,pt,1.2617597185617766,1.1275725082148695,1.3959469289086837
96,mc,1.0212380948345372,0.7795667749569155,1.262909414712159
97,pan_na,47.85067777271324,47.041898115011264,48.659457430415216
97,pri_pvem,41.30775005475044,40.45525701230502,42.16024309719587
97,prd,5.239371654617804,4.837532183655677,5.641211125579931
97,otros,3.559706225415571,3.407789941269615,3.711622509561527
97,pt,1.1686329414719572,1.0752750269044693,1.261990856039445
97,mc,0.8738613510309807,0.7084122712765784,1.039310430785383
98,pan_na,47.64527528594436,46.84285868697473,48.447691884913986
98,pri_pvem,41.39313221411364,40.583644437445436,42.20261999078185
98,prd,5.1361514805698185,4.768165836920036,5.504137124219601
98,otros,3.625495758113014,3.423098934217993,3.827892582008035
98,pt,1.2239379675230295,1.0874743651771988,1.3604015698688603
98,mc,0.9760072937361336,0.7601834995028378,1.1918310879694294
99,pan_na,48.50222215349733,47.726211662296016,49.27823264469864
99,pri_pvem,40.71429696105581,39.90463866885325,41.523955253258364
99,prd,4.842416646300001,4.475489993894595,5.209343298705408
99,otros,3.6841085152552746,3.502080871893255,3.8661361586172944
99,pt,1.2254511713804717,1.107200649012627,1.3437016937483164
99,mc,1.0315045525111095,0.8303452247361118,1.2326638802861072
