n_sample,party,est,LI,LS
76,pt,1.3102359775469605,1.0864425829095734,1.539481896985327
77,mc,0.9117561242215072,0.7452470735463534,1.0695237657380894
77,otros,3.8243316912593337,3.6060309164044324,4.030418958369577
77,pan_na,47.930229984269424,47.0686448437855,48.776305468007
77,prd,6.027102399542918,5.540958889971956,6.528166266054225
77,pri_pvem,39.87346132349733,38.991635423942995,40.72739732092587
77,pt,1.433118477209487,1.2645665937712174,1.6311475485281457
78,mc,1.0294109002136858,0.7636553117740948,1.3079897820234532
78,otros,3.448610614953664,3.263911182444279,3.6283639430825803
78,pan_na,47.880130188338015,47.040801900223705,48.70077044048871
78,prd,5.129301774890636,4.74697488961891,5.520223622694317
78,pri_pvem,41.38896529285112,40.64899804329251,42.145129696961334
78,pt,1.123581228752881,1.017574574586523,1.2319273408017288
79,mc,0.9583941492717871,0.7224860364646201,1.218071661586726
79,otros,3.5398573033996805,3.3690732359666615,3.6990095903049505
79,pan_na,48.09325998165921,47.33820821652623,48.88318781549006
79,prd,5.138702913559588,4.729215501629843,5.5318720025478525
79,pri_pvem,41.06725118420791,40.23711175251532,41.80999503150649
79,pt,1.2025344679018246,1.0858571473393557,1.3145035020862321
8,mc,0.7741374277767248,0.6147951863039851,0.9406913491924159
8,otros,3.5131260966913183,3.327629979958061,3.6897966530633135
8,pan_na,47.6260303083081,46.83146059254354,48.36830442576754
8,prd,5.2193594765396005,4.829328962210208,5.634771427524883
8,pri_pvem,41.56909206595957,40.85553600825259,42.34760108116951
8,pt,1.2982546247246751,1.1040809933678795,1.5103796929392683
80,mc,0.9480872919513433,0.7247872350437455,1.1587862566411748
80,otros,3.5861989920822683,3.4093227768179655,3.776006473065016
80,pan_na,47.68174791623653,46.84772225001235,48.52568254841291
80,prd,5.1325719475839255,4.702330096961359,5.5460510792448465
80,pri_pvem,41.476548656494536,40.582980537418884,42.26554349416783
80,pt,1.1748451956513923,1.0600715497015385,1.2915792166700377
81,mc,0.7981381687572895,0.6001025966311339,0.9991881260049266
81,otros,3.778950198052324,3.432787328532311,4.163105606362777
81,pan_na,48.515814980224135,47.720209174670195,49.29506241960878
81,prd,4.863497872033647,4.480610678141378,5.224310921101628
81,pri_pvem,40.728087806176035,39.99240463039749,41.49350965613872
81,pt,1.3155109747565699,1.1619747028319267,1.464107607285529
82,mc,0.9728249584258846,0.7326539575699538,1.2242270037829706
82,otros,3.849004418018637,3.6661675458757714,4.033178628570162
82,pan_na,48.010156861351184,47.076036652493464,48.84578879498805
82,prd,5.4292685229136906,4.989200757245605,5.88835132946713
82,pri_pvem,40.35278552139326,39.54337429446085,41.21071392380971
82,pt,1.3859597178973475,1.1605709235231394,1.6145521417971525
83,mc,1.0503807117138397,0.8212055838161015,1.2980568027191017
83,otros,3.82241005127637,3.6335724582614843,4.009684670536959
83,pan_na,47.57201782736464,46.64023065097559,48.421890033956636
83,prd,5.574306447858743,5.075754424799619,6.06369818626197
83,pri_pvem,40.777918851528575,39.88304699869682,41.66154623139168
83,pt,1.2029661102578308,1.0717488504291717,1.3468112894257096
84,mc,1.0438694918061213,0.7564123247282669,1.3469227214839152
84,otros,3.547192699993576,3.3626430067836535,3.7350148346277003
84,pan_na,49.068648293227454,48.22337194747219,49.904328221149655
84,prd,4.86403764579631,4.437530526860785,5.245721026389946
84,pri_pvem,40.16995090587397,39.36884537810625,40.990797766116685
84,pt,1.3063009633025686,1.178631212650404,1.4349974458544983
85,mc,1.026332782320699,0.7680304112797187,1.294702773499082
85,otros,3.7477148385910026,3.5725670056948085,3.91891908753166
85,pan_na,47.97124973440951,47.177241707759116,48.82484894560661
85,prd,5.546766171130349,5.110319772479051,5.9648852681652675
85,pri_pvem,40.41865587556981,39.61016925511277,41.19569324457918
85,pt,1.289280597978624,1.1670010394874917,1.4216691046165244
86,mc,0.6753571600830036,0.6151159183504161,0.7395801439218626
86,otros,3.588353850440443,3.3765576134047257,3.7886691289472
86,pan_na,48.170142563473625,47.37174738995111,49.013822289779355
86,prd,5.160288997365511,4.718661144355159,5.596687530141871
86,pri_pvem,41.20455378827535,40.42908450244238,41.99641344127164
86,pt,1.2013036403620634,1.0729358973971057,1.3260437320070066
87,mc,0.7380207398695194,0.656385265648044,0.8195864588671516
87,otros,3.6708541074392054,3.354191841090641,4.010448492189268
87,pan_na,48.77718588586055,47.97159412199976,49.63509185196222
87,prd,4.684888484605996,4.303128882797916,5.07081529279953
87,pri_pvem,40.86088857506415,40.085346367281396,41.6052769209814
87,pt,1.2681622071605807,1.103725540691423,1.446260061583894
88,mc,1.1477790015000826,0.8696018757213032,1.4520757406711104
88,otros,3.660782100064231,3.484290603801828,3.8352167723280477
88,pan_na,48.32949886100841,47.52740356478693,49.145730529655125
88,prd,5.371679462269124,4.8987959491881075,5.820167733664596
88,pri_pvem,40.374153503670335,39.59973200138225,41.14306207145161
88,pt,1.116107071487816,0.9859860894854918,1.2742664244831508
89,mc,0.9192085723482658,0.6542937123021008,1.1995026331988132
89,otros,3.753051110500651,3.566550998623067,3.940048621809748
89,pan_na,47.440721173373646,46.55788684006889,48.38507638812962
89,prd,5.651843544826368,5.182109569191371,6.109429889495361
89,pri_pvem,41.028635302409505,40.19555392031489,41.8942124385308
89,pt,1.2065402965415617,1.0795719621456945,1.3287021003577266
9,mc,0.7606744165913951,0.6823151913794041,0.8440293451776786
9,otros,3.888197454943943,3.6578412809467,4.123275072888841
9,pan_na,47.572954022818706,46.68383716207575,48.440991842845165
9,prd,5.244224186656014,4.868881076469407,5.602660398014852
9,pri_pvem,41.169593270886196,40.3090692153886,42.02538151192957
9,pt,1.3643566481037444,1.1933211288958636,1.539608604729174
90,mc,1.010374774761422,0.7576699956081943,1.2614785607807535
90,otros,3.5499051926436946,3.356695756012458,3.737736864038932
90,pan_na,48.00088024121556,47.068587971198866,48.96842178045609
90,prd,5.989802110790795,5.451438654600223,6.550465948722653
90,pri_pvem,40.33514023336079,39.35736898655053,41.25877545975448
90,pt,1.113897447227739,1.022038885115456,1.2182161559724993
91,mc,1.2106836793873639,0.9166298194336849,1.524875582504756
91,otros,3.561511707211409,3.3922862308076898,3.741543899002564
91,pan_na,48.17958482056584,47.317263644121155,49.01053121207975
91,prd,4.335138430356934,3.975606226305994,4.68723529188906
91,pri_pvem,41.51056951065556,40.697357265300795,42.38089359326855
91,pt,1.2025118518228939,1.081425086239883,1.3266106919571756
92,mc,0.9673245269466136,0.7564431150720179,1.186252769515742
92,otros,3.7738822617368846,3.4615222700926975,4.101443903357249
92,pan_na,47.79936733114495,46.959501993956145,48.63038462863412
92,prd,5.267973697919087,4.838097175980838,5.668752714676147
92,pri_pvem,40.78485889152565,39.98597258912594,41.57763029347032
92,pt,1.4065932907268177,1.2518026659087895,1.56286147580797
93,mc,0.8655157464559783,0.6882327723623703,1.0451700085452627
93,otros,3.7616620893849326,3.58206351467871,3.9366836649912966
93,pan_na,47.23241677072288,46.504529434865404,48.03847786264812
93,prd,5.724632219739714,5.259070369252997,6.175149578635715
93,pri_pvem,41.031269188641225,40.2373719513322,41.773467227778035
93,pt,1.3845039850552745,1.2147907904510906,1.5567095908886759
94,mc,1.2206424243510607,0.9036127621759565,1.549864447946524
94,otros,3.761626540884029,3.4093141790462944,4.178448982833292
94,pan_na,46.68030564266857,45.736784366410696,47.64331283316614
94,prd,5.53320257143352,5.097094236139416,5.962897554231386
94,pri_pvem,41.44186320869493,40.47904074160771,42.34515368965721
94,pt,1.3623596119678898,1.2365305770149624,1.4922615572124767
95,mc,1.0531990227349808,0.7763053345838012,1.3240020898146825
95,otros,3.6836581482719883,3.4975415547934743,3.8561135677958287
95,pan_na,48.138150016181775,47.240037962061265,49.01283940825176
95,prd,5.240828122002912,4.815513998843642,5.6870669936191325
95,pri_pvem,40.637616406281076,39.782428892056146,41.48984729595882
95,pt,1.2465482845272666,1.1218796654057324,1.3775325746837348
96,mc,1.1073568051368732,0.8059113836974536,1.403515208772294
96,otros,3.6245561412818783,3.4294447333732565,3.806091210883409
96,pan_na,48.37608679026042,47.47312967070188,49.28702017141515
96,prd,5.136367904019703,4.699894905611936,5.612902989018804
96,pri_pvem,40.47779191535937,39.63211145894905,41.35987278613392
96,pt,1.2778404439417574,1.119254647689847,1.4262663200749954
97,mc,0.9395469286997296,0.7237873651449374,1.1610142746491663
97,otros,3.510151812884751,3.3310910194309264,3.6884089407800262
97,pan_na,47.64688900260868,46.823962472552694,48.450258306969715
97,prd,4.875209906475532,4.460018877820622,5.312168108831842
97,pri_pvem,41.873941649025035,41.08821712673239,42.622932213378306
97,pt,1.154260700306273,1.0458704705377053,1.2546450233860036
98,mc,1.0407031212040252,0.7903421426209111,1.2779049091722186
98,otros,3.6973221565854977,3.4736859574516683,3.944169232724571
98,pan_na,47.325100103872266,46.440051090890705,48.23714818156185
98,prd,5.211252049729057,4.8181131340065235,5.627878517263342
98,pri_pvem,41.46840841752358,40.615210292290115,42.37020274485277
98,pt,1.2572141510855785,1.1063934838231884,1.4187612824626872
99,mc,1.0832556230785098,0.8496079677780091,1.3101332823748002
99,otros,3.7472301106414383,3.5417137310431595,3.962545913748731
99,pan_na,48.42566398964448,47.58018253416218,49.27370600602377
99,prd,4.939082476245237,4.56679690513802,5.337609636081585
99,pri_pvem,40.52483336912318,39.712893196469096,41.35809462644073
99,pt,1.2799344312671557,1.1261150504618205,1.4374237374863195
