n_sample,party,est,LI,LS
2012,pan_na,47.31464067284353,46.13735226582536,48.44271451148666
2012,prd,5.26381366711387,4.7705785130853915,5.756110792793233
2012,pri_pvem,41.563528857769036,40.51825450868309,42.71362656552065
2012,pt,1.3083519843176834,1.1219970369750412,1.5024077739628119
2012,mc,1.0146895342758941,0.6938359932421959,1.3797232564553306
2012,otros,3.426337412751772,3.1832714406880522,3.698423052194748
2012,pan_na,47.96911109171917,46.82387166001304,49.14116347336234
2012,prd,4.781659757163959,4.273799497953216,5.296405725747911
2012,pri_pvem,41.532131423323044,40.407733261021576,42.72153674680519
2012,pt,1.2760707807661618,1.08462128452024,1.468309952395794
2012,mc,1.0821365591296241,0.7679957404340982,1.4553366546981186
2012,otros,3.567783300513976,3.31758586817818,3.833995039668811
2012,pan_na,47.59065236532196,46.42589916631734,48.71550149399959
2012,prd,5.7057046176250985,5.02359809496861,6.358617299877205
2012,pri_pvem,40.70834859355295,39.64518101691307,41.75168139359683
2012,pt,1.3453745638563914,1.1449450129883927,1.5566853203243451
2012,mc,0.9920957845062197,0.7688238027454489,1.244814303158554
2012,otros,3.7055236381167176,3.3730659513527574,4.046628572891549
2012,pan_na,47.83951469545477,46.519422872241655,49.08122264259414
2012,prd,5.695767959247275,4.972045214500409,6.516788110131856
2012,pri_pvem,40.38693837282837,39.18947501469691,41.665725885711375
2012,pt,1.3801595498466488,1.1849177601363963,1.572791741004693
2012,mc,1.0383902858158809,0.69945899298362,1.3969670126682787
2012,otros,3.4802789970029444,3.2208556401010426,3.7152604870059722
2012,pan_na,47.48730068831589,46.31126042945076,48.61840167981934
2012,prd,4.754079898052288,4.294876282675826,5.235698313249037
2012,pri_pvem,42.009408409273846,40.97708314373929,43.103643100073285
2012,pt,1.2305417215391503,1.0609590452539974,1.4260343939973987
2012,mc,0.9253215519604652,0.6642796979973474,1.2500214961012606
2012,otros,3.4433411202135638,3.210622020822399,3.677539876189991
2012,pan_na,48.1445172247816,46.966767407314826,49.36759836698095
2012,prd,4.90041296229929,4.398112902493987,5.370883364788
2012,pri_pvem,41.35011574783901,40.26048597420142,42.45498655298725
2012,pt,1.2362913929060635,1.0758031349662234,1.4114149186809084
2012,mc,0.8041009091378268,0.6239981311011235,0.9916100806828327
2012,otros,3.62570773457824,3.3869373852327564,3.8826891693001837
2012,pan_na,46.915154890529706,45.7988066809065,48.104701924890044
2012,prd,5.513493249308844,4.978385627772707,6.041668306014025
2012,pri_pvem,41.81709579200484,40.71128746274469,42.86318283230933
2012,pt,1.3244474244405404,1.0867807022898108,1.6154667227400752
2012,mc,0.6580237383617434,0.572079192452472,0.7495671387936513
2012,otros,3.670147192384598,3.3259932482586523,4.018774279365422
2012,pan_na,47.64751797145695,46.50525351275293,48.83309596495828
2012,prd,5.3719782488896675,4.800542998462494,5.946051991551665
2012,pri_pvem,41.4120272606636,40.261869062815336,42.59961269430553
2012,pt,1.2403055882434477,1.0594890654675668,1.423152617900536
2012,mc,0.8975569593572742,0.6035832063449922,1.245894890452428
2012,otros,3.499637899697352,3.2495897353412153,3.7535825698755216
2012,pan_na,49.14913720386676,47.93433871042175,50.37705617660293
2012,prd,4.428452114984889,3.986740794623013,4.895320872178445
2012,pri_pvem,40.743109325594546,39.52813679242443,41.98112962044995
2012,pt,1.2821064964991833,1.0958137691084393,1.4607904518912207
2012,mc,1.1355596674707185,0.8093975128235983,1.5159935074058373
2012,otros,3.7173291247652394,3.434064739663132,4.004966812957669
2012,pan_na,48.590074110787455,47.306277692470395,49.9308855500361
2012,prd,5.25378848088379,4.665934041892796,5.89861197559993
2012,pri_pvem,40.07983443281028,38.78967215434766,41.32366387076486
2012,pt,1.2234141832825163,1.0549931166949074,1.4102200411372066
2012,mc,1.0351710283550486,0.7238384717414104,1.3795080136801523
2012,otros,3.7417495559041325,3.4511216820605446,4.055927144601923
2012,pan_na,48.015939246206464,46.421855611518794,49.58795636501337
2012,prd,5.456533352673779,4.821572278342319,6.085885123435471
2012,pri_pvem,40.5536166390122,39.047294672589985,42.0290291584975
2012,pt,1.196990177848372,1.0485181094329912,1.3404368630092898
2012,mc,1.1301494429759464,0.7408367710295686,1.5742543996427636
2012,otros,3.9589450109453868,3.3328921724470355,6.112146222251173
2012,pan_na,48.20252141258766,45.535562568390596,50.63976459459159
2012,prd,4.699732023468831,3.838397401323677,7.5583661014666355
2012,pri_pvem,40.59464475961467,38.09067502463095,43.18109751269633
2012,pt,1.4140073504075124,1.13488428781726,2.4294364074777506
2012,mc,1.1514256513518926,0.7490787765321315,1.5757807607518435
2012,otros,3.7615556777155383,3.5250989411668776,4.018574688411162
2012,pan_na,47.19589484668967,45.96718966711543,48.495613330907496
2012,prd,5.287014740674824,4.724334957041027,5.903407175737905
2012,pri_pvem,41.391795236587846,40.20755041653311,42.63607660816764
2012,pt,1.2123138469802304,1.0820020053977195,1.3496814971450142
2012,mc,0.7684780282425511,0.5842210114678036,0.9695867900271349
2012,otros,3.506044055784757,3.2684178248421145,3.7446435961288005
2012,pan_na,47.65916335444154,46.57443766278744,48.8332507884952
2012,prd,5.163846977648965,4.591443110615616,5.707904455078629
2012,pri_pvem,41.73636799427175,40.678201994100405,42.764375324175646
2012,pt,1.1660995896104354,1.0273120387037864,1.3122833192396193
2012,mc,0.8579170315249527,0.7000671537790574,1.0308740892138581
2012,otros,3.938893252066987,3.4759634653978857,4.455479711878518
2012,pan_na,48.274782737506186,47.27949564394537,49.426844530243876
2012,prd,4.8527571525595565,4.324499323655223,5.4043864800221755
2012,pri_pvem,40.78429946629083,39.776870757055285,41.78256655359364
2012,pt,1.2913503600514835,1.0875513064925106,1.5269222398912565
2012,mc,1.084267332890975,0.7671616437643509,1.4318847041652791
2012,otros,3.5622190299806102,3.3270741996425612,3.8011786842429145
2012,pan_na,47.91272346666863,46.66267340053238,49.05164951786676
2012,prd,5.230101990691513,4.651637925163069,5.840039546740405
2012,pri_pvem,41.0481657687443,40.04775841282319,42.13690265906261
2012,pt,1.162522411023977,0.9851859305933207,1.3515647887703781
2012,mc,1.0649142422469962,0.6745709178276507,1.5178246139654588
2012,otros,3.5884970632892417,3.3225236576041475,3.855387989912215
2012,pan_na,47.99599580563221,46.7509218393299,49.202557971886556
2012,prd,5.375740086291759,4.809232290214642,5.965309570556506
2012,pri_pvem,40.85547100126765,39.60267219551926,42.13927966731286
2012,pt,1.119381801272142,1.0050471024931007,1.2382993176850539
2012,mc,0.8101725832290478,0.6849637673440292,0.9448235642452151
2012,otros,4.045879682879613,3.6524861910435704,4.477195843737334
2012,pan_na,47.985142630963,46.75887860910716,49.196463614035075
2012,prd,4.94850209959546,4.481637491617896,5.409315115540071
2012,pri_pvem,40.888237253400305,39.69476043568805,42.08919790781811
2012,pt,1.3220657499325748,1.1379552687597705,1.5279859910674074
2012,mc,0.7396908107788512,0.5926740651332592,0.9090184546734817
2012,otros,3.4353377221476276,3.153408545868328,3.730283417533461
2012,pan_na,48.21984142339609,46.779111235477956,49.67378014017763
2012,prd,5.500894094751695,4.840842570374852,6.192602868337856
2012,pri_pvem,41.058604866407215,39.65162657250592,42.450118376006785
2012,pt,1.045631082518524,0.9415017745241343,1.1630196737521141
2012,mc,0.9299042015744364,0.7035673185596815,1.201248651390616
2012,otros,3.5320887515984984,3.267604539115785,3.799824683210267
2012,pan_na,48.087392612699006,46.65774428644684,49.5094613569191
2012,prd,4.89732748063972,4.319185344380725,5.445887731066856
2012,pri_pvem,41.29237435771347,40.00843205147838,42.63466432357319
2012,pt,1.260912595774869,1.0883346551306332,1.4380032537019372
2012,mc,0.9185727362741777,0.6526128232842506,1.2667614123288609
2012,otros,3.671249047384087,3.4019018392657,3.925998030892772
2012,pan_na,47.770969365622435,46.559648953548496,48.880559569935755
2012,prd,5.0491238793775874,4.534554030025984,5.569495200089065
2012,pri_pvem,41.16610981851959,40.01910661371997,42.33618287826636
2012,pt,1.4239751528221225,1.2146229270307891,1.635255128723314
2012,mc,0.758905475495027,0.619303507056404,0.9352719285074537
2012,otros,3.590554050490614,3.3268066304778223,3.854888340736268
2012,pan_na,46.95487580915474,45.72968829733339,48.15970233721806
2012,prd,5.449418329952441,4.8402153401418575,6.040102411240322
2012,pri_pvem,42.008570906860065,40.812646686462635,43.17923304081291
2012,pt,1.2376754280471136,1.0645942699218627,1.41092306837676
2012,mc,1.336860749941975,0.8018599785161061,1.8573733263152505
2012,otros,3.4416229376373737,3.1807177861058435,3.7001275314572917
2012,pan_na,46.52347560506919,45.22207039142368,47.87517460006477
2012,prd,5.172243034439823,4.572878647951796,5.691689841694787
2012,pri_pvem,42.14416921335859,40.898350289701476,43.40113698941315
2012,pt,1.3816284595530524,1.1988906574256943,1.5772172536275677
2012,mc,1.2025538532273803,0.7743494998032308,1.635459588330849
2012,otros,3.616506593295775,3.3632868189654186,3.877000923809107
2012,pan_na,48.3300847585879,47.00910110672069,49.715556333929555
2012,prd,4.84285984652408,4.320146516740102,5.412823942949617
2012,pri_pvem,40.865634460492444,39.64085739923569,42.15735258320761
2012,pt,1.1423604878724223,1.0008134057811828,1.2810254010632682
2012,mc,1.1190104799521075,0.7226112325983491,1.5405460457457725
2012,otros,3.530112227246817,3.277264968803817,3.779334271789654
2012,pan_na,47.57728332175539,46.290042378690536,48.736554420158434
2012,prd,4.543779617526913,4.029763090285436,5.03704027416694
2012,pri_pvem,42.01962800190291,40.87853242192477,43.136973429054414
2012,pt,1.2101863516158604,1.026694273297442,1.3976892752420302
2012,mc,1.0033870313722286,0.7207574125308447,1.321616253716561
2012,otros,3.7052289243123386,3.440579480007076,3.970691508624981
2012,pan_na,47.034610893712234,45.83549933890515,48.18590722692029
2012,prd,5.339558891918676,4.761523576320742,5.913968849487796
2012,pri_pvem,41.69798229576118,40.566285710608405,42.847960126128235
2012,pt,1.2192319629233455,1.0884665312552502,1.3690094461841205
2012,mc,0.8736333352631723,0.6823192597993404,1.080206294809095
2012,otros,3.588513972369505,3.3354936717738464,3.850268780145921
2012,pan_na,47.7986919955283,46.669876751012424,48.952399532179555
2012,prd,5.706353018045625,5.064618984319766,6.322568664966996
2012,pri_pvem,40.836335486996035,39.69086546302212,41.96471075054718
2012,pt,1.1964721917973604,1.0198235723185913,1.403779738874502
2012,mc,1.0575409908610103,0.7575698733607485,1.3637410711826101
2012,otros,3.729804496407208,3.5029595581874955,3.9631669700254037
2012,pan_na,48.44127014276796,47.19017196210871,49.60188631480611
2012,prd,4.8246867470416435,4.320356267675845,5.353919862641501
2012,pri_pvem,40.72198551712645,39.5810596473434,41.86786306957673
2012,pt,1.224712105795732,1.0596630485658776,1.3911004223365153
