n_sample,party,est,LI,LS
30,mc,0.6877279785870318,0.627713936517074,0.7477420206569897
31,pan_na,49.04049262315068,48.20456871381299,49.87641653248838
31,pri_pvem,40.49658396108503,39.640157260384854,41.353010661785206
31,prd,4.890149577639641,4.518410437805173,5.261888717474109
31,otros,3.4566588542395857,3.311988992037923,3.6013287164412486
31,pt,1.2091608225632602,1.1140628992649686,1.3042587458615518
31,mc,0.9069541613218034,0.6854581664078008,1.128450156235806
32,pan_na,49.01835248460338,48.18866538776004,49.84803958144673
32,pri_pvem,40.66093094402171,39.85733060051039,41.46453128753303
32,prd,4.713728939180519,4.366165402312638,5.0612924760484
32,otros,3.5983488481333725,3.4130982925310867,3.7835994037356584
32,pt,1.19971465680471,1.0822028280317368,1.317226485577683
32,mc,0.8089241272563052,0.6438690298445262,0.9739792246680843
33,pan_na,48.794062573940394,47.98063420239493,49.60749094548586
33,pri_pvem,40.546791498301154,39.7141600309675,41.37942296563481
33,prd,5.005775205061675,4.618280710131984,5.393269699991366
33,otros,3.5883187392474767,3.4164204036902377,3.7602170748047157
33,pt,1.1535090088283955,1.0540980385318148,1.252919979124976
33,mc,0.9115429746209104,0.71679733661782,1.1062886126240008
34,pan_na,48.21344216377733,47.43984166450812,48.98704266304654
34,pri_pvem,41.130099053191955,40.345200455600946,41.914997650782965
34,prd,4.919611131447524,4.536363643121074,5.302858619773973
34,otros,3.430824543259304,3.254922171559535,3.606726914959073
34,pt,1.2592088737524578,1.1409522790507487,1.377465468454167
34,mc,1.046814234571427,0.7357010342774719,1.3579274348653823
35,pan_na,48.316458798762326,47.551689355721265,49.08122824180339
35,pri_pvem,40.7253152338346,39.913131290158056,41.537499177511144
35,prd,5.011409274097455,4.573621997107797,5.449196551087113
35,otros,3.829458855970156,3.4084924740031757,4.250425237937136
35,pt,1.2903717193295654,1.1564568213676962,1.4242866172914346
35,mc,0.8269861180059059,0.6739065316776985,0.9800657043341133
36,pan_na,48.32294118787094,47.548079893802736,49.09780248193914
36,pri_pvem,40.88768839607205,40.08571532203669,41.68966147010741
36,prd,4.851098032735444,4.441090080950176,5.261105984520712
36,otros,3.6694413244367046,3.5064949684338167,3.8323876804395924
36,pt,1.1899667809007586,1.0870703961244,1.2928631656771172
36,mc,1.078864277984099,0.8213261150363428,1.3364024409318551
37,pan_na,48.95137589923215,48.15930067276923,49.74345112569507
37,pri_pvem,40.3413739160275,39.494267275711515,41.188480556343485
37,prd,4.804465406803588,4.436559484673512,5.1723713289336635
37,otros,3.6801678135968356,3.427064608434326,3.933271018759345
37,pt,1.3425791939923852,1.1599647554794004,1.52519363250537
37,mc,0.8800377703475432,0.7375375908554705,1.0225379498396157
38,pan_na,47.978696352832394,47.15204644891806,48.80534625674673
38,pri_pvem,41.436266001667256,40.5665911360556,42.30594086727891
38,prd,5.109419477559247,4.678964587501279,5.539874367617215
38,otros,3.4389777813886684,3.25824967976322,3.6197058830141167
38,pt,1.1466882829638538,1.0456086280820547,1.247767937845653
38,mc,0.8899521035885818,0.6894635038772665,1.090440703299897
39,pan_na,48.23008875617503,47.45674939531756,49.0034281170325
39,pri_pvem,40.87418155418529,40.093173407650305,41.65518970072028
39,prd,5.168879807275698,4.796216227598998,5.541543386952399
39,otros,3.5904772540974625,3.431148291414106,3.749806216780819
39,pt,1.2059588064443256,1.0868117456330189,1.3251058672556324
39,mc,0.9304138218221886,0.6863191562989205,1.1745084873454568
4,pan_na,48.09282561640392,47.23583645811568,48.949814774692165
4,pri_pvem,40.56110783829394,39.742028775712726,41.38018690087516
4,prd,5.176143273155052,4.7446084717002375,5.607678074609867
4,otros,3.921289779552284,3.6860668713416076,4.156512687762961
4,pt,1.3158647806535368,1.1411219224296156,1.490607638877458
4,mc,0.9327687119412568,0.7582679025482431,1.1072695213342705
40,pan_na,47.68267178808047,46.82614174809019,48.53920182807075
40,pri_pvem,41.165081219310636,40.34437612389265,41.98578631472862
40,prd,5.238611225323643,4.822440747634073,5.654781703013213
40,otros,3.90264769638158,3.457149019810426,4.348146372952733
40,pt,1.2976319941618863,1.150454223335341,1.4448097649884317
40,mc,0.7133560767417779,0.6028770215064232,0.8238351319771327
41,pan_na,49.83091319914181,49.04393581857734,50.617890579706284
41,pri_pvem,39.141291361937334,38.32424543404671,39.95833728982796
41,prd,5.336134567927669,4.910097000750753,5.762172135104585
41,otros,3.5337933066206713,3.26594441187319,3.8016422013681526
41,pt,1.1314024448603022,1.033993426003999,1.2288114637166054
41,mc,1.0264651195122096,0.7140476011578865,1.3388826378665328
42,pan_na,49.236710188619895,48.43965561059873,50.03376476664106
42,pri_pvem,40.07300699224974,39.26231229193757,40.88370169256191
42,prd,5.025659454729336,4.6234738110872895,5.427845098371383
42,otros,3.686241818981406,3.368234886605219,4.0042487513575935
42,pt,1.1021200006988545,1.0210395057824442,1.1832004956152649
42,mc,0.8762615447207723,0.684804929577612,1.0677181598639327
43,pan_na,48.565649380276795,47.73108457571597,49.40021418483762
43,pri_pvem,40.702444694099356,39.90070182854637,41.504187559652344
43,prd,4.789817349041817,4.401613795835237,5.178020902248397
43,otros,3.4453009019625798,3.2576255528346056,3.632976251090554
43,pt,1.329435248943688,1.1459190862324387,1.5129514116549374
43,mc,1.1673524256757528,0.8502055419365537,1.484499309414952
44,pan_na,48.86910509273457,48.15754897484023,49.58066121062891
44,pri_pvem,40.77368897396549,40.05230035258051,41.49507759535047
44,prd,4.879257832517113,4.502323851927953,5.256191813106273
44,otros,3.5120676995730142,3.3179649429228757,3.7061704562231528
44,pt,1.170658698777582,1.055621415931827,1.285695981623337
44,mc,0.7952217024322322,0.6390261653840864,0.951417239480378
45,pan_na,48.283941402066056,47.50172427897832,49.06615852515379
45,pri_pvem,40.962581078231246,40.20576405465087,41.71939810181162
45,prd,4.861158752385867,4.477126697786151,5.245190806985583
45,otros,3.7278621664138067,3.4648000016252953,3.990924331202318
45,pt,1.2276625191964994,1.12619799845053,1.3291270399424688
45,mc,0.93679408170652,0.7321878953463182,1.1414002680667217
46,pan_na,49.04582981866238,48.25506006569206,49.836599571632696
46,pri_pvem,40.355247107151776,39.556544779815624,41.15394943448793
46,prd,5.131895171789138,4.709648945171932,5.554141398406343
46,otros,3.493941238191357,3.301325796260503,3.6865566801222105
46,pt,1.129153448432384,1.0140313604147542,1.2442755364500138
46,mc,0.843933215772976,0.6470648996565828,1.0408015318893693
47,pan_na,48.54783256867373,47.74485475595984,49.350810381387625
47,pri_pvem,40.858123443222,40.0786155174129,41.6376313690311
47,prd,4.76102290605116,4.391306543819205,5.130739268283115
47,otros,3.5918151705709613,3.42467950764481,3.7589508334971127
47,pt,1.3200800593805522,1.2031893156001743,1.43697080316093
47,mc,0.9211258521015855,0.7062305980620703,1.1360211061411007
48,pan_na,49.225894074790624,48.428278336175325,50.02350981340592
48,pri_pvem,40.357611356690214,39.546244567131666,41.16897814624876
48,prd,4.919094695849615,4.5357115359138405,5.302477855785389
48,otros,3.5528571317751303,3.3849191028030075,3.720795160747253
48,pt,1.1819360516034807,1.074094438610928,1.2897776645960335
48,mc,0.7626066892909439,0.6106496077114533,0.9145637708704345
49,pan_na,48.49210156262825,47.689392132734426,49.29481099252207
49,pri_pvem,40.95631506650872,40.13206163538173,41.78056849763571
49,prd,5.079549633631531,4.679420113879823,5.479679153383239
49,otros,3.495511126422081,3.31066882843463,3.6803534244095317
49,pt,1.0644376226514016,0.9641120324750554,1.1647632128277479
49,mc,0.9120849881580223,0.7111415028709489,1.1130284734450957
5,pan_na,48.417688763861555,47.63903905599513,49.196338471727984
5,pri_pvem,40.553284286329585,39.77501087742787,41.331557695231304
5,prd,5.248003784796413,4.807845858584092,5.688161711008735
5,otros,3.776070384504197,3.354264021146168,4.197876747862226
5,pt,1.2457160382038015,1.1047491585012685,1.3866829179063345
5,mc,0.7592367423044364,0.6483415055479792,0.8701319790608936
50,pan_na,48.451274377498734,47.540345249333555,49.36220350566391
50,pri_pvem,40.93458176531653,40.04073035021555,41.82843318041751
50,prd,4.57392198989809,4.204285438824845,4.943558540971335
50,otros,3.889442365580708,3.302687933180563,4.476196797980854
50,pt,1.195779648654104,1.078107504209759,1.3134517930984488
50,mc,0.9549998530518301,0.667121368729064,1.2428783373745962
51,pan_na,48.7744238792514,48.01294663584303,49.53590112265977
51,pri_pvem,40.68968937979947,39.958672234826096,41.42070652477284
51,prd,5.170782349696395,4.778165099572004,5.563399599820786
51,otros,3.4865408709775627,3.3273703974413693,3.645711344513756
51,pt,1.187553580448937,1.0755706428440608,1.2995365180538132
51,mc,0.691009939826237,0.6317392505487758,0.7502806291036983
52,pan_na,48.65757550634165,47.89721000165408,49.41794101102922
52,pri_pvem,40.5804124358341,39.839874839718235,41.32095003194996
52,prd,5.1584199777224695,4.705171156306666,5.611668799138273
52,otros,3.5179824962831043,3.334162445137685,3.7018025474285237
52,pt,1.2352646511759013,1.1094891181595323,1.3610401841922704
52,mc,0.8503449326427777,0.6961686605650217,1.0045212047205336
53,pan_na,48.50246285249813,47.73288112323476,49.27204458176149
53,pri_pvem,40.96104543043542,40.164494968439236,41.7575958924316
53,prd,4.790787198515613,4.390457464763335,5.1911169322678905
53,otros,3.4755306771579524,3.3028786254772946,3.64818272883861
53,pt,1.2727553904512618,1.15906086655056,1.3864499143519637
53,mc,0.9974184509416295,0.6805286067663332,1.3143082951169258
54,pan_na,47.93413690120559,47.094766860634664,48.77350694177652
54,pri_pvem,41.38776259308618,40.57647283446431,42.19905235170805
54,prd,5.007456877563509,4.620733009253192,5.394180745873826
54,otros,3.5382614823007406,3.3724355530053396,3.7040874115961415
54,pt,1.2473883048111931,1.0723501090391065,1.4224265005832797
54,mc,0.8849938410327888,0.6947366527746406,1.075251029290937
55,pan_na,48.95503614891443,48.164247993474085,49.74582430435478
55,pri_pvem,39.877507195696865,39.12921505141733,40.625799339976396
55,prd,5.01984995052227,4.620091388143233,5.4196085129013065
55,otros,3.8215400294930704,3.444720136343298,4.198359922642842
55,pt,1.3024040512917918,1.1527210166776196,1.452087085905964
55,mc,1.0236626240815794,0.7587551036685414,1.2885701444946174
56,pan_na,48.939780889475976,48.19478681206077,49.68477496689118
56,pri_pvem,40.69576255912764,39.948224512975926,41.44330060527935
56,prd,5.0710613282871435,4.65970620040248,5.482416456171807
56,otros,3.3892066026005656,3.2324235137015016,3.5459896914996296
56,pt,1.215521184473125,1.0840117418009936,1.3470306271452566
56,mc,0.6886674360355536,0.6238554755311628,0.7534793965399443
57,pan_na,48.596648821517654,47.75761379768324,49.43568384535207
57,pri_pvem,40.62964541335255,39.7774608451865,41.481829981518594
57,prd,5.097870242757771,4.673954345903238,5.521786139612304
57,otros,3.6284785004178466,3.464121109538328,3.792835891297365
57,pt,1.2305693093088945,1.1422854776971236,1.3188531409206654
57,mc,0.8167877126452938,0.6729069243880789,0.9606685009025088
58,pan_na,48.47143947061993,47.63212330717357,49.31075563406628
58,pri_pvem,40.81225734426234,40.01048375847577,41.61403093004891
58,prd,4.982016179820638,4.604250279493485,5.359782080147792
58,otros,3.6671414213007405,3.4763053396449193,3.8579775029565617
58,pt,1.2306829326224535,1.126579778113195,1.334786087131712
58,mc,0.836462651373901,0.6656215094321849,1.007303793315617
59,pan_na,49.22427472680012,48.40276673609526,50.04578271750498
59,pri_pvem,40.06763863946835,39.27762247344378,40.85765480549292
59,prd,5.016072841162927,4.554687097007709,5.4774585853181454
59,otros,3.5064161480269442,3.340372130758286,3.6724601652956026
59,pt,1.2156883461652364,1.1044907435169058,1.326885948813567
59,mc,0.9699092983764344,0.7517390607641709,1.188079535988698
6,pan_na,48.01019095400468,47.229496072858865,48.79088583515049
6,pri_pvem,40.8919844229165,40.0833281970449,41.7006406487881
6,prd,5.266101315518235,4.866993467740269,5.6652091632962005
6,otros,3.7653601140157784,3.5940630294599685,3.9366571985715884
6,pt,1.230308546637798,1.105791831078334,1.3548252621972623
6,mc,0.8360546469070069,0.6800036090646658,0.992105684749348
60,pan_na,49.6735923267026,48.84312991583831,50.50405473756688
60,pri_pvem,40.36155169995542,39.53407510407698,41.18902829583386
60,prd,4.6359804907648146,4.30328829522135,4.968672686308279
60,otros,3.5207169115611974,3.356899642570845,3.68453418055155
60,pt,1.0813193348633936,0.9948419326562894,1.1677967370704978
60,mc,0.7268392361525905,0.629351454907582,0.824327017397599
61,pan_na,47.50906988001002,46.684430332357984,48.33370942766205
61,pri_pvem,41.40205650286121,40.5721252804843,42.23198772523811
61,prd,4.973582369799654,4.57686885608836,5.3702958835109484
61,otros,3.662005348925994,3.480942921064403,3.843067776787585
61,mc,1.2512920289405873,0.9054380014382633,1.5971460564429114
61,pt,1.2019938694625243,1.1063668140964158,1.2976209248286328
62,pan_na,48.793814565181464,48.054607103064356,49.53302202729857
62,pri_pvem,40.61574462928153,39.912079854333896,41.31940940422916
62,prd,4.898198122363035,4.49170972522773,5.304686519498341
62,otros,3.542438785186718,3.3600957926902066,3.7247817776832295
62,pt,1.2159575322986855,1.0979739677394118,1.3339410968579593
62,mc,0.9338463656885659,0.6612808869481177,1.2064118444290142
63,pan_na,49.081389691641704,48.274980212815734,49.88779917046767
63,pri_pvem,40.701609960108314,39.88670857756737,41.51651134264926
63,prd,4.755096784391051,4.4055458485038965,5.104647720278205
63,otros,3.5376264802605752,3.359933462234218,3.7153194982869326
63,pt,1.1385017730032432,1.0412710058751729,1.2357325401313135
63,mc,0.7857753105951066,0.6604561281824706,0.9110944930077427
64,pan_na,48.64735771205957,47.82979237350756,49.46492305061159
64,pri_pvem,40.97257174109418,40.14284412957999,41.802299352608365
64,prd,4.700550884519082,4.3090579548830314,5.092043814155132
64,otros,3.5053227579872575,3.3281874316672257,3.682458084307289
64,pt,1.1402721284545374,1.0309589240875616,1.2495853328215132
64,mc,1.0339247758853722,0.8326549514630077,1.2351946003077368
65,pan_na,48.395782822409174,47.56846883236418,49.223096812454166
65,pri_pvem,40.71842030112564,39.90928655280843,41.52755404944285
65,prd,5.062240934014943,4.677658711928732,5.4468231561011535
65,otros,3.714809032243007,3.3481301380311956,4.081487926454819
65,pt,1.2569669376421961,1.13512234907976,1.3788115262046323
65,mc,0.8517799725650426,0.657178553253236,1.046381391876849
66,pan_na,48.79406739616432,48.03606607977121,49.552068712557436
66,pri_pvem,40.22113765484788,39.51333663368083,40.92893867601493
66,prd,5.235643154610742,4.803830381634457,5.667455927587026
66,otros,3.5653938229809707,3.3791420858067056,3.751645560155236
66,pt,1.2335739152201932,1.0976306686053134,1.369517161835073
66,mc,0.950184056175886,0.6840752935949618,1.21629281875681
67,pan_na,49.25670120516535,48.41999467021124,50.09340774011946
67,pri_pvem,39.973201021649864,39.09890669145043,40.8474953518493
67,prd,5.320505432327594,4.891922667614398,5.74908819704079
67,otros,3.495294422666292,3.267343044744786,3.723245800587798
67,pt,1.1482612875315088,1.0532780163654196,1.243244558697598
67,mc,0.8060366306593828,0.604029539891796,1.0080437214269695
68,pan_na,48.27816189892519,47.430182944494796,49.12614085335559
68,pri_pvem,41.33546075323475,40.50625765021907,42.16466385625043
68,prd,4.832922319010601,4.427942330360577,5.237902307660625
68,otros,3.5047630776505496,3.33298959439187,3.6765365609092293
68,pt,1.1654914443340305,1.0700972187876907,1.2608856698803703
68,mc,0.8832005068448764,0.6683835885510041,1.0980174251387487
69,pan_na,48.377668673386275,47.59096129082254,49.16437605595001
69,pri_pvem,41.355516171673585,40.56112051737255,42.14991182597462
69,prd,4.841165821075959,4.498714763541133,5.183616878610786
69,otros,3.447250878397123,3.2793967080587056,3.6151050487355403
69,pt,1.203767551440616,1.078475311792698,1.3290597910885342
69,mc,0.7746309040264432,0.582156352966321,0.9671054550865654
7,pan_na,48.465287733767745,47.74062757985451,49.18994788768098
7,pri_pvem,40.62269904206504,39.87751339039985,41.367884693730225
7,prd,5.045738494046623,4.654818907495026,5.43665808059822
7,otros,3.5788573493998737,3.400027108717147,3.7576875900826003
7,pt,1.345831848547712,1.2121260036582187,1.4795376934372055
7,mc,0.9415855321730059,0.6932420848670353,1.1899289794789765
70,pan_na,49.46663206717498,48.63363561572951,50.299628518620445
70,pri_pvem,40.19640220009847,39.29496316837835,41.097841231818585
70,prd,4.93859335198796,4.556631152485832,5.320555551490087
70,otros,3.366564141778094,3.2176155462596348,3.5155127372965533
70,pt,1.1214071820101397,0.995003771554302,1.2478105924659773
70,mc,0.9104010569503569,0.6773956709515905,1.1434064429491233
71,pan_na,48.47460761037295,47.65700448657674,49.29221073416916
71,pri_pvem,41.19892012081943,40.41098682277082,41.98685341886804
71,prd,4.850155352371587,4.471131195691982,5.229179509051192
71,otros,3.5886753719726867,3.428163751884812,3.7491869920605616
71,pt,1.1389331300792347,1.0057447294119193,1.27212153074655
71,mc,0.7487084143841135,0.620166976076877,0.87724985269135
72,pan_na,48.53033785159634,47.70642644231638,49.35424926087631
72,pri_pvem,40.60798792232557,39.75862167004741,41.45735417460373
72,prd,5.119548674369552,4.657547365127133,5.581549983611971
72,otros,3.5977304399443333,3.410332683480745,3.7851281964079218
72,pt,1.2197155684392191,1.1084179315076557,1.3310132053707826
72,mc,0.9246795433249845,0.7088384740322315,1.1405206126177374
73,pan_na,48.87819875038113,48.114300933836624,49.64209656692564
73,pri_pvem,40.66317537335896,39.869641146245236,41.456709600472685
73,prd,4.765188459096015,4.427727547868795,5.102649370323235
73,otros,3.688231739336297,3.507654553574018,3.8688089250985764
73,pt,1.2075544829608609,1.057626958487809,1.3574820074339127
73,mc,0.7976511948667315,0.6068084228493711,0.988493966884092
74,pan_na,48.526552726779144,47.68496367535773,49.36814177820056
74,pri_pvem,40.693998650750785,39.90303673841157,41.48496056309
74,prd,5.04723388907564,4.682490117141013,5.411977661010267
74,otros,3.7127974536636423,3.3426377677626724,4.082957139564613
74,pt,1.2492836976233055,1.1076045770627376,1.3909628181838734
74,mc,0.7701335821074845,0.6000238116097425,0.9402433526052265
75,pan_na,48.653179819269425,47.778016477881785,49.528343160657066
75,pri_pvem,40.7464214077736,39.89825894291263,41.59458387263457
75,prd,4.877745670130053,4.455234577789277,5.300256762470829
75,otros,3.440688756275752,3.2787977705464484,3.6025797420050556
75,pt,1.2224509296218227,1.0802323533605702,1.3646695058830751
75,mc,1.0595134169293472,0.8001910675336888,1.3188357663250057
76,pan_na,48.28134045005365,47.48403990794946,49.07864099215784
76,pri_pvem,40.28625113504022,39.462790935008286,41.10971133507215
76,prd,5.328399823067555,4.826638833754183,5.830160812380926
76,otros,3.6264421277551944,3.4623176954091544,3.7905665601012344
